2015-04-27T13:37:50	Phase_T0	9770
2015-04-27T13:37:50	Error_T0	-2
2015-04-27T13:37:50	Freq_Thick	50
2015-04-27T13:37:50	Phase_Thick	1779
2015-04-27T13:37:50	Error_Thick	0
2015-04-27T13:37:50	T_Sample	7.71353459964563
2015-04-27T13:38:07	Moderator_Temp	109.900001525879
2015-04-27T13:38:07	Fermi_Speed	200
2015-04-27T13:38:12	Freq_T0	50
2015-04-27T13:38:13	Fermi_delay	3244.980159
2015-04-27T13:38:13	T_Head	5.23182124267477
2015-04-27T13:38:20	Phase_T0	9770
2015-04-27T13:38:20	Error_T0	-1
2015-04-27T13:38:20	Freq_Thick	50
2015-04-27T13:38:20	Phase_Thick	1779
2015-04-27T13:38:20	Error_Thick	0
2015-04-27T13:38:20	T_Sample	7.38963188474435
2015-04-27T13:38:37	Moderator_Temp	109.900001525879
2015-04-27T13:38:37	Fermi_Speed	200
2015-04-27T13:38:42	Freq_T0	49.99
2015-04-27T13:38:43	Fermi_delay	3245
2015-04-27T13:38:43	T_Head	5.15245096895048
2015-04-27T13:38:50	Phase_T0	9770
2015-04-27T13:38:50	Error_T0	0
2015-04-27T13:38:50	Freq_Thick	50
2015-04-27T13:38:50	Phase_Thick	1779
2015-04-27T13:38:50	Error_Thick	0
2015-04-27T13:38:50	T_Sample	7.27086755594722
2015-04-27T13:39:07	Moderator_Temp	109.900001525879
2015-04-27T13:39:07	Fermi_Speed	200
2015-04-27T13:39:12	Freq_T0	50
2015-04-27T13:39:13	Fermi_delay	3245
2015-04-27T13:39:13	T_Head	5.08101772259862
2015-04-27T13:39:20	Phase_T0	9770
2015-04-27T13:39:20	Error_T0	0
2015-04-27T13:39:20	Freq_Thick	50
2015-04-27T13:39:20	Phase_Thick	1779
2015-04-27T13:39:20	Error_Thick	0
2015-04-27T13:39:20	T_Sample	7.16289998431345
2015-04-27T13:39:37	Moderator_Temp	109.900001525879
2015-04-27T13:39:37	Fermi_Speed	200
2015-04-27T13:39:42	Freq_T0	50
2015-04-27T13:39:43	Fermi_delay	3245
2015-04-27T13:39:43	T_Head	5.0175215036192
2015-04-27T13:39:50	Phase_T0	9770
2015-04-27T13:39:50	Error_T0	-1
2015-04-27T13:39:50	Freq_Thick	50
2015-04-27T13:39:50	Phase_Thick	1779
2015-04-27T13:39:50	Error_Thick	-1
2015-04-27T13:39:50	T_Sample	7.07652592700645
2015-04-27T13:40:07	Moderator_Temp	109.900001525879
2015-04-27T13:40:07	Fermi_Speed	200
2015-04-27T13:40:13	Freq_T0	50
2015-04-27T13:40:14	Fermi_delay	3245.019841
2015-04-27T13:40:14	T_Head	4.94904502093425
2015-04-27T13:40:21	Phase_T0	9770
2015-04-27T13:40:21	Error_T0	0
2015-04-27T13:40:21	Freq_Thick	50
2015-04-27T13:40:21	Phase_Thick	1779
2015-04-27T13:40:21	Error_Thick	-1
2015-04-27T13:40:21	T_Sample	6.9941948525591
2015-04-27T13:40:38	Moderator_Temp	109.900001525879
2015-04-27T13:40:38	Fermi_Speed	200
2015-04-27T13:40:43	Freq_T0	49.99
2015-04-27T13:40:44	Fermi_delay	3245.039683
2015-04-27T13:40:44	T_Head	4.88836055184463
2015-04-27T13:40:51	Phase_T0	9770
2015-04-27T13:40:51	Error_T0	-1
2015-04-27T13:40:51	Freq_Thick	50
2015-04-27T13:40:51	Phase_Thick	1779
2015-04-27T13:40:51	Error_Thick	-1
2015-04-27T13:40:51	T_Sample	6.91443766126428
2015-04-27T13:41:08	Moderator_Temp	109.900001525879
2015-04-27T13:41:08	Fermi_Speed	200
2015-04-27T13:41:13	Freq_T0	50
2015-04-27T13:41:14	Fermi_delay	3245.019841
2015-04-27T13:41:14	T_Head	4.83526164139122
2015-04-27T13:41:21	Phase_T0	9770
2015-04-27T13:41:21	Error_T0	-3
2015-04-27T13:41:21	Freq_Thick	50
2015-04-27T13:41:21	Phase_Thick	1779
2015-04-27T13:41:21	Error_Thick	-1
2015-04-27T13:41:21	T_Sample	6.83468046996945
2015-04-27T13:41:39	Moderator_Temp	109.900001525879
2015-04-27T13:41:39	Fermi_Speed	200
2015-04-27T13:41:44	Freq_T0	50
2015-04-27T13:41:45	Fermi_delay	3244.980159
2015-04-27T13:41:45	T_Head	4.7821627309378
2015-04-27T13:41:52	Phase_T0	9770
2015-04-27T13:41:52	Error_T0	-1
2015-04-27T13:41:52	Freq_Thick	50
2015-04-27T13:41:52	Phase_Thick	1779
2015-04-27T13:41:52	Error_Thick	0
2015-04-27T13:41:52	T_Sample	6.75492327867463
2015-04-27T13:42:09	Moderator_Temp	109.900001525879
2015-04-27T13:42:09	Fermi_Speed	200
2015-04-27T13:42:14	Freq_T0	49.99
2015-04-27T13:42:15	Fermi_delay	3245.039683
2015-04-27T13:42:15	T_Head	4.72906382048439
2015-04-27T13:42:22	Phase_T0	9770
2015-04-27T13:42:22	Error_T0	-1
2015-04-27T13:42:22	Freq_Thick	50
2015-04-27T13:42:22	Phase_Thick	1779
2015-04-27T13:42:22	Error_Thick	0
2015-04-27T13:42:22	T_Sample	6.68513573629166
2015-04-27T13:42:39	Moderator_Temp	109.900001525879
2015-04-27T13:42:39	Fermi_Speed	200
2015-04-27T13:42:44	Freq_T0	50
2015-04-27T13:42:45	Fermi_delay	3245
2015-04-27T13:42:45	T_Head	4.66837935139478
2015-04-27T13:42:52	Phase_T0	9770
2015-04-27T13:42:52	Error_T0	-2
2015-04-27T13:42:52	Freq_Thick	50
2015-04-27T13:42:52	Phase_Thick	1779
2015-04-27T13:42:52	Error_Thick	-1
2015-04-27T13:42:52	T_Sample	6.60537854499684
