2015-04-29T09:35:17	Error_Thick	0
2015-04-29T09:35:20	Moderator_Temp	109.675003051758
2015-04-29T09:35:20	Fermi_Speed	200
2015-04-29T09:35:20	Fermi_delay	2742.043651
2015-04-29T09:35:20	T_Head	47.9263957025879
2015-04-29T09:35:23	Freq_T0	50
2015-04-29T09:35:23	Freq_Thick	50
2015-04-29T09:35:23	T_Sample	50.0589675898722
2015-04-29T09:35:24	Phase_T0	9770
2015-04-29T09:35:24	Phase_Thick	1426
2015-04-29T09:35:29	Error_T0	0
2015-04-29T09:35:47	Error_Thick	-1
2015-04-29T09:35:50	Moderator_Temp	109.712501525879
2015-04-29T09:35:50	Fermi_Speed	200
2015-04-29T09:35:50	Fermi_delay	2742.02381
2015-04-29T09:35:50	T_Head	47.4937656308369
2015-04-29T09:35:53	Freq_T0	50
2015-04-29T09:35:53	Freq_Thick	50
2015-04-29T09:35:53	T_Sample	49.9959255796149
2015-04-29T09:35:54	Phase_T0	9770
2015-04-29T09:35:54	Phase_Thick	1426
2015-04-29T09:35:58	Moderator_Temp	109.712501525879
2015-04-29T09:35:58	Fermi_Speed	200
2015-04-29T09:35:58	Fermi_delay	2742.003968
2015-04-29T09:35:58	Freq_T0	50
2015-04-29T09:35:58	Phase_T0	9770
2015-04-29T09:35:58	Freq_Thick	50
2015-04-29T09:35:58	Phase_Thick	1426
2015-04-29T09:35:58	T_Head	46.0294792341414
2015-04-29T09:35:58	T_Sample	49.9171230667934
2015-04-29T09:36:00	Error_T0	-1
2015-04-29T09:36:18	Error_Thick	-1
2015-04-29T09:36:28	Moderator_Temp	109.675003051758
2015-04-29T09:36:28	Fermi_Speed	200
2015-04-29T09:36:28	Fermi_delay	2741.984127
2015-04-29T09:36:28	Freq_T0	50
2015-04-29T09:36:28	Phase_T0	9770
2015-04-29T09:36:28	Freq_Thick	50
2015-04-29T09:36:28	Phase_Thick	1426
2015-04-29T09:36:28	T_Head	39.4662163280361
2015-04-29T09:36:28	T_Sample	49.2867029642207
2015-04-29T09:36:30	Error_T0	0
2015-04-29T09:36:49	Error_Thick	-1
2015-04-29T09:36:59	Moderator_Temp	109.675003051758
2015-04-29T09:36:59	Fermi_Speed	200
2015-04-29T09:36:59	Fermi_delay	2742.003968
2015-04-29T09:36:59	Freq_T0	50
2015-04-29T09:36:59	Phase_T0	9770
2015-04-29T09:36:59	Freq_Thick	50
2015-04-29T09:36:59	Phase_Thick	1426
2015-04-29T09:36:59	T_Head	31.6787378102637
2015-04-29T09:36:59	T_Sample	48.1389074923476
2015-04-29T09:37:01	Error_T0	-1
2015-04-29T09:37:19	Error_Thick	-1
2015-04-29T09:37:29	Moderator_Temp	109.675003051758
2015-04-29T09:37:29	Fermi_Speed	200
2015-04-29T09:37:29	Fermi_delay	2742.003968
2015-04-29T09:37:29	Freq_T0	50
2015-04-29T09:37:29	Phase_T0	9770
2015-04-29T09:37:29	Freq_Thick	50
2015-04-29T09:37:29	Phase_Thick	1426
2015-04-29T09:37:29	T_Head	21.1228543190797
2015-04-29T09:37:29	T_Sample	46.2079368975001
2015-04-29T09:37:31	Error_T0	-1
2015-04-29T09:37:49	Error_Thick	-1
