2015-04-27T16:02:18	Phase_T0	9770
2015-04-27T16:02:18	Error_T0	0
2015-04-27T16:02:18	Freq_Thick	50
2015-04-27T16:02:18	Phase_Thick	1779
2015-04-27T16:02:18	Error_Thick	-1
2015-04-27T16:02:18	T_Sample	100.133872432053
2015-04-27T16:02:34	Fermi_delay	3244.980159
2015-04-27T16:02:36	Moderator_Temp	109.637496948242
2015-04-27T16:02:36	Fermi_Speed	200
2015-04-27T16:02:36	Freq_T0	50
2015-04-27T16:02:36	T_Head	93.9514686141691
2015-04-27T16:02:48	Phase_T0	9770
2015-04-27T16:02:48	Error_T0	-1
2015-04-27T16:02:48	Freq_Thick	50
2015-04-27T16:02:48	Phase_Thick	1779
2015-04-27T16:02:48	Error_Thick	-1
2015-04-27T16:02:48	T_Sample	99.8780491518278
2015-04-27T16:03:04	Fermi_delay	3245
2015-04-27T16:03:06	Moderator_Temp	109.637496948242
2015-04-27T16:03:06	Fermi_Speed	200
2015-04-27T16:03:06	Freq_T0	49.99
2015-04-27T16:03:06	T_Head	93.9904527221563
2015-04-27T16:03:18	Phase_T0	9770
2015-04-27T16:03:18	Error_T0	-1
2015-04-27T16:03:18	Freq_Thick	50
2015-04-27T16:03:18	Phase_Thick	1779
2015-04-27T16:03:18	Error_Thick	0
2015-04-27T16:03:18	T_Sample	99.641175744212
2015-04-27T16:03:34	Fermi_delay	3245.039683
2015-04-27T16:03:36	Moderator_Temp	109.637496948242
2015-04-27T16:03:36	Fermi_Speed	200
2015-04-27T16:03:36	Freq_T0	50
2015-04-27T16:03:36	T_Head	98.5944710935241
2015-04-27T16:03:48	Phase_T0	9770
2015-04-27T16:03:48	Error_T0	-1
2015-04-27T16:03:48	Freq_Thick	50
2015-04-27T16:03:48	Phase_Thick	1779
2015-04-27T16:03:48	Error_Thick	-1
2015-04-27T16:03:48	T_Sample	99.5938010626888
2015-04-27T16:04:05	Fermi_delay	3244.980159
2015-04-27T16:04:06	Moderator_Temp	109.637496948242
2015-04-27T16:04:07	Fermi_Speed	200
2015-04-27T16:04:07	Freq_T0	50
2015-04-27T16:04:07	T_Head	103.218649021587
2015-04-27T16:04:18	Phase_T0	9770
2015-04-27T16:04:18	Error_T0	0
2015-04-27T16:04:18	Freq_Thick	50
2015-04-27T16:04:18	Phase_Thick	1779
2015-04-27T16:04:18	Error_Thick	-1
2015-04-27T16:04:18	T_Sample	99.8875240881325
2015-04-27T16:04:36	Fermi_delay	3245
2015-04-27T16:04:37	Moderator_Temp	109.637496948242
2015-04-27T16:04:38	Fermi_Speed	200
2015-04-27T16:04:38	Freq_T0	50
2015-04-27T16:04:38	T_Head	102.999718356352
2015-04-27T16:04:48	Phase_T0	9770
2015-04-27T16:04:48	Error_T0	-1
2015-04-27T16:04:48	Freq_Thick	50
2015-04-27T16:04:48	Phase_Thick	1779
2015-04-27T16:04:48	Error_Thick	0
2015-04-27T16:04:48	T_Sample	100.285167289387
2015-04-27T16:05:06	Fermi_delay	3244.960317
2015-04-27T16:05:07	Moderator_Temp	109.637496948242
2015-04-27T16:05:09	Fermi_Speed	200
2015-04-27T16:05:09	Freq_T0	50
2015-04-27T16:05:09	T_Head	100.553406140474
2015-04-27T16:05:18	Phase_T0	9770
2015-04-27T16:05:18	Error_T0	-1
2015-04-27T16:05:18	Freq_Thick	50
2015-04-27T16:05:18	Phase_Thick	1779
2015-04-27T16:05:18	Error_Thick	-1
2015-04-27T16:05:18	T_Sample	100.397474120857
2015-04-27T16:05:37	Moderator_Temp	109.637496948242
2015-04-27T16:05:37	Fermi_delay	0
2015-04-27T16:05:39	Fermi_Speed	211.6
2015-04-27T16:05:39	Freq_T0	49.99
2015-04-27T16:05:39	T_Head	97.9696588782988
2015-04-27T16:05:48	Phase_T0	9770
2015-04-27T16:05:48	Error_T0	-1
2015-04-27T16:05:48	Freq_Thick	50
2015-04-27T16:05:48	Phase_Thick	1779
2015-04-27T16:05:48	Error_Thick	0
2015-04-27T16:05:48	T_Sample	100.303885094632
2015-04-27T16:06:07	Moderator_Temp	109.675003051758
2015-04-27T16:06:07	Fermi_delay	0
2015-04-27T16:06:09	Fermi_Speed	238.8
2015-04-27T16:06:09	Freq_T0	50
2015-04-27T16:06:09	T_Head	95.5857599648239
2015-04-27T16:06:18	Phase_T0	9770
2015-04-27T16:06:18	Error_T0	0
2015-04-27T16:06:18	Freq_Thick	49.99
2015-04-27T16:06:18	Phase_Thick	1779
2015-04-27T16:06:18	Error_Thick	0
2015-04-27T16:06:18	T_Sample	100.095972686834
2015-04-27T16:06:37	Moderator_Temp	109.675003051758
2015-04-27T16:06:37	Fermi_delay	0
2015-04-27T16:06:39	Fermi_Speed	268.25
2015-04-27T16:06:39	Freq_T0	50
2015-04-27T16:06:39	T_Head	93.5811195882913
2015-04-27T16:06:48	Phase_T0	9770
2015-04-27T16:06:48	Error_T0	-1
2015-04-27T16:06:48	Freq_Thick	50
2015-04-27T16:06:48	Phase_Thick	1779
2015-04-27T16:06:48	Error_Thick	-1
2015-04-27T16:06:48	T_Sample	99.8306744703047
2015-04-27T16:07:08	Moderator_Temp	109.675003051758
2015-04-27T16:07:08	Fermi_delay	0
2015-04-27T16:07:10	Fermi_Speed	299.133333
2015-04-27T16:07:10	Freq_T0	49.99
2015-04-27T16:07:10	T_Head	94.9260713138479
2015-04-27T16:07:18	Phase_T0	9770
2015-04-27T16:07:18	Error_T0	-1
2015-04-27T16:07:18	Freq_Thick	50
2015-04-27T16:07:18	Phase_Thick	1779
2015-04-27T16:07:18	Error_Thick	0
2015-04-27T16:07:18	T_Sample	99.5938010626888
2015-04-27T16:07:38	Moderator_Temp	109.675003051758
2015-04-27T16:07:38	Fermi_delay	0
2015-04-27T16:07:40	Fermi_Speed	330.583333
2015-04-27T16:07:40	Freq_T0	50
2015-04-27T16:07:40	T_Head	100.084407914446
2015-04-27T16:07:48	Phase_T0	9770
2015-04-27T16:07:48	Error_T0	-1
2015-04-27T16:07:48	Freq_Thick	50
2015-04-27T16:07:48	Phase_Thick	1779
2015-04-27T16:07:48	Error_Thick	-1
2015-04-27T16:07:48	T_Sample	99.6032759989935
2015-04-27T16:08:09	Moderator_Temp	109.637496948242
2015-04-27T16:08:09	Fermi_delay	0
2015-04-27T16:08:11	Fermi_Speed	357.283333
2015-04-27T16:08:11	Freq_T0	50
2015-04-27T16:08:11	T_Head	103.599398004603
2015-04-27T16:08:18	Phase_T0	9770
2015-04-27T16:08:18	Error_T0	-1
2015-04-27T16:08:18	Freq_Thick	50
2015-04-27T16:08:18	Phase_Thick	1779
2015-04-27T16:08:18	Error_Thick	0
2015-04-27T16:08:18	T_Sample	99.9822734511788
2015-04-27T16:08:39	Moderator_Temp	109.675003051758
2015-04-27T16:08:39	Fermi_delay	0
2015-04-27T16:08:41	Fermi_Speed	380.466667
2015-04-27T16:08:41	Freq_T0	49.99
2015-04-27T16:08:41	T_Head	102.514263403007
2015-04-27T16:08:48	Phase_T0	9770
2015-04-27T16:08:48	Error_T0	0
2015-04-27T16:08:48	Freq_Thick	50
2015-04-27T16:08:48	Phase_Thick	1779
2015-04-27T16:08:48	Error_Thick	0
2015-04-27T16:08:48	T_Sample	100.350679607745
2015-04-27T16:09:09	Moderator_Temp	109.675003051758
2015-04-27T16:09:09	Fermi_delay	0
2015-04-27T16:09:11	Fermi_Speed	400.016667
2015-04-27T16:09:11	Freq_T0	50
2015-04-27T16:09:11	T_Head	100.026732940733
2015-04-27T16:09:18	Phase_T0	9770
2015-04-27T16:09:18	Error_T0	-1
2015-04-27T16:09:18	Freq_Thick	50
2015-04-27T16:09:18	Phase_Thick	1779
2015-04-27T16:09:18	Error_Thick	-1
2015-04-27T16:09:18	T_Sample	100.416191926102
2015-04-27T16:09:39	Moderator_Temp	109.675003051758
2015-04-27T16:09:39	Fermi_delay	0
2015-04-27T16:09:41	Fermi_Speed	418.583333
2015-04-27T16:09:41	Freq_T0	50
2015-04-27T16:09:42	T_Head	97.3832966455489
2015-04-27T16:09:48	Phase_T0	9770
2015-04-27T16:09:48	Error_T0	-1
2015-04-27T16:09:48	Freq_Thick	50
2015-04-27T16:09:48	Phase_Thick	1779
2015-04-27T16:09:48	Error_Thick	0
2015-04-27T16:09:48	T_Sample	100.275808386765
2015-04-27T16:10:09	Moderator_Temp	109.675003051758
2015-04-27T16:10:09	Fermi_delay	0
2015-04-27T16:10:11	Fermi_Speed	433.6
2015-04-27T16:10:11	Freq_T0	50
2015-04-27T16:10:12	T_Head	95.0527696648061
2015-04-27T16:10:18	Phase_T0	9770
2015-04-27T16:10:18	Error_T0	-1
2015-04-27T16:10:18	Freq_Thick	50
2015-04-27T16:10:18	Phase_Thick	1779
