2015-04-29T13:27:11	Error_Thick	-1
2015-04-29T13:27:13	Moderator_Temp	109.862503051758
2015-04-29T13:27:13	Fermi_Speed	200
2015-04-29T13:27:18	Fermi_delay	3245
2015-04-29T13:27:18	Freq_T0	50
2015-04-29T13:27:18	Phase_T0	9770
2015-04-29T13:27:18	Error_T0	-1
2015-04-29T13:27:20	Freq_Thick	50
2015-04-29T13:27:20	Phase_Thick	2224
2015-04-29T13:27:20	T_Head	4.56976708912415
2015-04-29T13:27:20	T_Sample	6.45583381131905
2015-04-29T13:27:41	Error_Thick	0
2015-04-29T13:27:43	Moderator_Temp	109.862503051758
2015-04-29T13:27:43	Fermi_Speed	200
2015-04-29T13:27:49	Fermi_delay	4250.416667
2015-04-29T13:27:49	Freq_T0	50
2015-04-29T13:27:49	Phase_T0	9770
2015-04-29T13:27:49	Error_T0	-1
2015-04-29T13:27:50	Freq_Thick	50
2015-04-29T13:27:50	Phase_Thick	2224
2015-04-29T13:27:50	T_Head	4.53537097429447
2015-04-29T13:27:50	T_Sample	6.37607662002423
2015-04-29T13:28:11	Error_Thick	0
2015-04-29T13:28:13	Moderator_Temp	109.862503051758
2015-04-29T13:28:13	Fermi_Speed	200
2015-04-29T13:28:19	Fermi_delay	3886.626984
2015-04-29T13:28:19	Freq_T0	50
2015-04-29T13:28:19	Phase_T0	9770
2015-04-29T13:28:19	Error_T0	-1
2015-04-29T13:28:20	Freq_Thick	50
2015-04-29T13:28:20	Phase_Thick	2224
2015-04-29T13:28:20	T_Head	4.49184975560469
2015-04-29T13:28:20	T_Sample	6.30628907764125
2015-04-29T13:28:42	Error_Thick	-1
2015-04-29T13:28:44	Moderator_Temp	109.862503051758
2015-04-29T13:28:44	Fermi_Speed	200
2015-04-29T13:28:50	Fermi_delay	3878.333333
2015-04-29T13:28:50	Freq_T0	50
2015-04-29T13:28:50	Phase_T0	9770
2015-04-29T13:28:50	Error_T0	1
2015-04-29T13:28:51	Freq_Thick	50
2015-04-29T13:28:51	Phase_Thick	2224
2015-04-29T13:28:51	T_Head	4.4410750004666
2015-04-29T13:28:51	T_Sample	6.23650153525828
2015-04-29T13:29:12	Error_Thick	-1
2015-04-29T13:29:14	Moderator_Temp	109.824996948242
