2015-04-29T01:54:44	Moderator_Temp	110.350006103516
2015-04-29T01:54:44	Fermi_Speed	150
2015-04-29T01:54:44	Fermi_delay	6618.015873
2015-04-29T01:54:44	Freq_T0	49.99
2015-04-29T01:54:44	Error_T0	-1
2015-04-29T01:54:44	Error_Thick	0
2015-04-29T01:54:44	T_Head	32.9749038185463
2015-04-29T01:54:44	T_Sample	35.0133500223706
2015-04-29T01:55:03	Phase_T0	9770
2015-04-29T01:55:03	Freq_Thick	50
2015-04-29T01:55:03	Phase_Thick	5592
2015-04-29T01:55:15	Moderator_Temp	110.3125
2015-04-29T01:55:15	Fermi_Speed	115.233333
2015-04-29T01:55:15	Fermi_delay	0
2015-04-29T01:55:15	Freq_T0	50
2015-04-29T01:55:15	Error_T0	-1
2015-04-29T01:55:15	Error_Thick	-1
2015-04-29T01:55:15	T_Head	32.9513371638502
2015-04-29T01:55:15	T_Sample	35.0366824137457
2015-04-29T01:55:34	Phase_T0	9770
2015-04-29T01:55:34	Freq_Thick	50
2015-04-29T01:55:34	Phase_Thick	5592
2015-04-29T01:55:46	Moderator_Temp	110.3125
2015-04-29T01:55:46	Fermi_Speed	100
2015-04-29T01:55:46	Fermi_delay	5009.325397
2015-04-29T01:55:46	Freq_T0	50
2015-04-29T01:55:46	Error_T0	-1
2015-04-29T01:55:46	Error_Thick	-1
2015-04-29T01:55:46	T_Head	32.9513371638502
2015-04-29T01:55:46	T_Sample	35.0366824137457
2015-04-29T01:56:04	Phase_T0	9770
2015-04-29T01:56:04	Freq_Thick	50
2015-04-29T01:56:04	Phase_Thick	5592
2015-04-29T01:56:16	Moderator_Temp	110.275001525879
2015-04-29T01:56:16	Fermi_Speed	100
2015-04-29T01:56:16	Fermi_delay	6815.019841
2015-04-29T01:56:16	Freq_T0	50
2015-04-29T01:56:16	T_Sample	35.0133500223706
2015-04-29T01:56:17	Error_T0	0
2015-04-29T01:56:17	Error_Thick	0
2015-04-29T01:56:17	T_Head	32.9513371638502
2015-04-29T01:56:34	Phase_T0	9770
2015-04-29T01:56:34	Freq_Thick	50
2015-04-29T01:56:34	Phase_Thick	5592
2015-04-29T01:56:46	Moderator_Temp	110.275001525879
2015-04-29T01:56:46	Fermi_Speed	100
2015-04-29T01:56:46	Fermi_delay	8602.301587
2015-04-29T01:56:46	Freq_T0	50
2015-04-29T01:56:46	T_Sample	35.0133500223706
2015-04-29T01:56:47	Error_T0	0
2015-04-29T01:56:47	Error_Thick	0
2015-04-29T01:56:47	T_Head	32.9513371638502
2015-04-29T01:57:04	Phase_T0	9770
2015-04-29T01:57:04	Freq_Thick	50
2015-04-29T01:57:04	Phase_Thick	5592
2015-04-29T01:57:16	Moderator_Temp	110.275001525879
2015-04-29T01:57:16	Fermi_Speed	100
2015-04-29T01:57:16	Fermi_delay	8596.507937
2015-04-29T01:57:16	Freq_T0	50
2015-04-29T01:57:17	Error_T0	-1
2015-04-29T01:57:17	T_Sample	33.9867248018652
2015-04-29T01:57:18	Error_Thick	-1
2015-04-29T01:57:18	T_Head	19.755362801926
2015-04-29T01:57:34	Phase_T0	9770
2015-04-29T01:57:34	Freq_Thick	50
2015-04-29T01:57:34	Phase_Thick	5592
2015-04-29T01:57:46	Moderator_Temp	110.237503051758
2015-04-29T01:57:46	Fermi_Speed	100
2015-04-29T01:57:46	Fermi_delay	8623.849206
2015-04-29T01:57:46	Freq_T0	49.99
2015-04-29T01:57:47	Error_T0	-1
2015-04-29T01:57:47	T_Sample	30.514723901395
2015-04-29T01:57:48	Error_Thick	0
2015-04-29T01:57:48	T_Head	10.5213438186815
2015-04-29T01:58:04	Phase_T0	9770
2015-04-29T01:58:04	Freq_Thick	50
2015-04-29T01:58:04	Phase_Thick	5592
2015-04-29T01:58:16	Moderator_Temp	110.237503051758
2015-04-29T01:58:16	Fermi_Speed	100
2015-04-29T01:58:16	Fermi_delay	8651.09127
2015-04-29T01:58:16	Freq_T0	50
2015-04-29T01:58:17	Error_T0	0
2015-04-29T01:58:17	T_Sample	24.9043722623565
2015-04-29T01:58:18	Error_Thick	-1
2015-04-29T01:58:18	T_Head	7.8194985702997
2015-04-29T01:58:34	Phase_T0	9770
2015-04-29T01:58:34	Freq_Thick	50
2015-04-29T01:58:34	Phase_Thick	5592
2015-04-29T01:58:46	Moderator_Temp	110.237503051758
2015-04-29T01:58:46	Fermi_Speed	100
2015-04-29T01:58:46	Fermi_delay	8655.436508
2015-04-29T01:58:46	Freq_T0	50
2015-04-29T01:58:47	Error_T0	0
2015-04-29T01:58:47	T_Sample	17.6506941936064
2015-04-29T01:58:48	Error_Thick	0
2015-04-29T01:58:48	T_Head	6.42240171235541
2015-04-29T01:59:04	Phase_T0	9770
2015-04-29T01:59:04	Freq_Thick	50
2015-04-29T01:59:04	Phase_Thick	5592
2015-04-29T01:59:16	Moderator_Temp	110.199996948242
2015-04-29T01:59:16	Fermi_Speed	100
2015-04-29T01:59:16	Fermi_delay	8655.992063
2015-04-29T01:59:16	Freq_T0	50
2015-04-29T01:59:17	Error_T0	-1
2015-04-29T01:59:17	T_Sample	9.82729196852717
2015-04-29T01:59:18	Error_Thick	-1
2015-04-29T01:59:18	T_Head	5.20801016055748
2015-04-29T01:59:34	Phase_T0	9770
2015-04-29T01:59:34	Freq_Thick	50
2015-04-29T01:59:34	Phase_Thick	5592
2015-04-29T01:59:46	Moderator_Temp	110.162506103516
2015-04-29T01:59:46	Fermi_Speed	100
2015-04-29T01:59:46	Fermi_delay	8656.011905
2015-04-29T01:59:46	Freq_T0	50
2015-04-29T01:59:47	Error_T0	-1
2015-04-29T01:59:47	T_Sample	6.43589451349534
2015-04-29T01:59:48	Error_Thick	0
2015-04-29T01:59:48	T_Head	4.50635682850128
2015-04-29T02:00:04	Phase_T0	9770
2015-04-29T02:00:04	Freq_Thick	50
2015-04-29T02:00:04	Phase_Thick	5592
2015-04-29T02:00:16	Moderator_Temp	110.162506103516
2015-04-29T02:00:16	Fermi_Speed	100
2015-04-29T02:00:16	Fermi_delay	8656.031746
2015-04-29T02:00:16	Freq_T0	50
2015-04-29T02:00:17	Error_T0	-2
2015-04-29T02:00:18	T_Sample	5.87501148300141
2015-04-29T02:00:19	Error_Thick	-1
2015-04-29T02:00:19	T_Head	4.22346890701768
2015-04-29T02:00:35	Phase_T0	9770
2015-04-29T02:00:35	Freq_Thick	50
2015-04-29T02:00:35	Phase_Thick	5592
2015-04-29T02:00:47	Moderator_Temp	110.125
2015-04-29T02:00:47	Fermi_Speed	100
2015-04-29T02:00:47	Fermi_delay	8656.031746
2015-04-29T02:00:47	Freq_T0	50
2015-04-29T02:00:48	Error_T0	-1
2015-04-29T02:00:48	T_Sample	5.69884811436533
2015-04-29T02:00:49	Error_Thick	-1
2015-04-29T02:00:49	T_Head	4.08190086839558
2015-04-29T02:01:05	Phase_T0	9770
2015-04-29T02:01:05	Freq_Thick	50
2015-04-29T02:01:05	Phase_Thick	5592
2015-04-29T02:01:17	Moderator_Temp	110.087501525879
2015-04-29T02:01:17	Fermi_Speed	100
2015-04-29T02:01:17	Fermi_delay	8655.972222
2015-04-29T02:01:17	Freq_T0	50
2015-04-29T02:01:18	Error_T0	-1
2015-04-29T02:01:18	T_Sample	5.60613055192529
2015-04-29T02:01:19	Error_Thick	-1
2015-04-29T02:01:19	T_Head	4.00436551490304
2015-04-29T02:01:35	Phase_T0	9770
2015-04-29T02:01:35	Freq_Thick	50
2015-04-29T02:01:35	Phase_Thick	5592
2015-04-29T02:01:47	Moderator_Temp	110.087501525879
2015-04-29T02:01:47	Fermi_Speed	100
2015-04-29T02:01:47	Fermi_delay	8656.031746
2015-04-29T02:01:47	Freq_T0	50
2015-04-29T02:01:48	Error_T0	-1
2015-04-29T02:01:48	T_Sample	5.54122825821727
2015-04-29T02:01:49	Error_Thick	0
2015-04-29T02:01:49	T_Head	3.94908837770052
2015-04-29T02:02:05	Phase_T0	9770
2015-04-29T02:02:05	Freq_Thick	50
2015-04-29T02:02:05	Phase_Thick	5592
2015-04-29T02:02:17	Moderator_Temp	110.050003051758
2015-04-29T02:02:17	Fermi_Speed	100
2015-04-29T02:02:17	Fermi_delay	8656.031746
2015-04-29T02:02:17	Freq_T0	50
2015-04-29T02:02:18	Error_T0	-1
2015-04-29T02:02:18	T_Sample	5.48559772075324
2015-04-29T02:02:19	Error_Thick	-1
2015-04-29T02:02:19	T_Head	3.90068973456012
2015-04-29T02:02:35	Phase_T0	9770
2015-04-29T02:02:35	Freq_Thick	50
2015-04-29T02:02:35	Phase_Thick	5592
2015-04-29T02:02:47	Moderator_Temp	110.050003051758
2015-04-29T02:02:47	Fermi_Speed	100
2015-04-29T02:02:47	Fermi_delay	8655.952381
2015-04-29T02:02:47	Freq_T0	50
2015-04-29T02:02:48	Error_T0	-1
2015-04-29T02:02:48	T_Sample	5.4440679714045
2015-04-29T02:02:49	Error_Thick	-1
2015-04-29T02:02:49	T_Head	3.86611927517413
2015-04-29T02:03:05	Phase_T0	9770
2015-04-29T02:03:05	Freq_Thick	50
2015-04-29T02:03:05	Phase_Thick	5592
2015-04-29T02:03:17	Moderator_Temp	110.050003051758
2015-04-29T02:03:17	Fermi_Speed	100
2015-04-29T02:03:17	Fermi_delay	8655.992063
2015-04-29T02:03:17	Freq_T0	50
2015-04-29T02:03:18	Error_T0	0
2015-04-29T02:03:18	T_Sample	5.40894310706388
2015-04-29T02:03:19	Error_Thick	-1
2015-04-29T02:03:19	T_Head	3.83154881578813
2015-04-29T02:03:35	Phase_T0	9770
2015-04-29T02:03:35	Freq_Thick	50
2015-04-29T02:03:35	Phase_Thick	5592
2015-04-29T02:03:47	Moderator_Temp	110.050003051758
2015-04-29T02:03:47	Fermi_Speed	100
2015-04-29T02:03:47	Fermi_delay	8656.031746
2015-04-29T02:03:47	Freq_T0	50
2015-04-29T02:03:48	Error_T0	1
2015-04-29T02:03:48	T_Sample	5.39138067489357
2015-04-29T02:03:49	Error_Thick	0
2015-04-29T02:03:49	T_Head	3.81080654015653
2015-04-29T02:04:06	Phase_T0	9770
2015-04-29T02:04:06	Freq_Thick	50
2015-04-29T02:04:06	Phase_Thick	5592
2015-04-29T02:04:18	Moderator_Temp	110.012496948242
2015-04-29T02:04:18	Fermi_Speed	100
2015-04-29T02:04:18	Fermi_delay	8655.992063
2015-04-29T02:04:18	Freq_T0	50
2015-04-29T02:04:19	Error_T0	-1
2015-04-29T02:04:19	T_Sample	5.36503702663809
2015-04-29T02:04:20	Error_Thick	0
2015-04-29T02:04:20	T_Head	3.79697835640213
2015-04-29T02:04:36	Phase_T0	9770
2015-04-29T02:04:36	Freq_Thick	50
2015-04-29T02:04:36	Phase_Thick	5592
2015-04-29T02:04:48	Moderator_Temp	110.012496948242
2015-04-29T02:04:48	Fermi_Speed	100
2015-04-29T02:04:48	Fermi_delay	8656.031746
2015-04-29T02:04:48	Freq_T0	50
2015-04-29T02:04:49	Error_T0	-2
2015-04-29T02:04:49	T_Sample	5.33869337838262
2015-04-29T02:04:50	Error_Thick	0
2015-04-29T02:04:50	T_Head	3.78315017264773
2015-04-29T02:05:06	Phase_T0	9770
2015-04-29T02:05:06	Freq_Thick	50
2015-04-29T02:05:06	Phase_Thick	5592
2015-04-29T02:05:18	Moderator_Temp	110.012496948242
2015-04-29T02:05:18	Fermi_Speed	100
2015-04-29T02:05:18	Fermi_delay	8655.93254
2015-04-29T02:05:18	Freq_T0	50
2015-04-29T02:05:19	Error_T0	-1
2015-04-29T02:05:19	T_Sample	5.32991216229747
2015-04-29T02:05:20	Error_Thick	-1
2015-04-29T02:05:20	T_Head	3.76932198889333
