2015-04-25T21:19:49	Fermi_Speed	200
2015-04-25T21:19:49	Fermi_delay	3878.015873
2015-04-25T21:19:49	Freq_T0	50
2015-04-25T21:19:49	Phase_T0	9770
2015-04-25T21:19:49	Error_T0	-1
2015-04-25T21:19:49	Freq_Thick	50
2015-04-25T21:19:49	Error_Thick	-1
2015-04-25T21:19:49	T_Head	15.9837329820229
2015-04-25T21:19:49	T_Sample	16.8062046558865
2015-04-25T21:20:00	Phase_Thick	2224
2015-04-25T21:20:14	Moderator_Temp	109.975006103516
2015-04-25T21:20:20	Fermi_Speed	200
2015-04-25T21:20:20	Fermi_delay	3877.996032
2015-04-25T21:20:20	Freq_T0	50
2015-04-25T21:20:20	Phase_T0	9770
2015-04-25T21:20:20	Error_T0	-2
2015-04-25T21:20:20	Freq_Thick	50
2015-04-25T21:20:20	Error_Thick	-1
2015-04-25T21:20:20	T_Head	17.8681756547732
2015-04-25T21:20:20	T_Sample	17.363400734718
2015-04-25T21:20:31	Phase_Thick	2224
2015-04-25T21:20:44	Moderator_Temp	109.975006103516
2015-04-25T21:20:50	Fermi_Speed	200
2015-04-25T21:20:50	Fermi_delay	3877.996032
2015-04-25T21:20:50	Freq_T0	50
2015-04-25T21:20:50	Phase_T0	9770
2015-04-25T21:20:50	Error_T0	0
2015-04-25T21:20:50	Freq_Thick	50
2015-04-25T21:20:50	Error_Thick	0
2015-04-25T21:20:50	T_Head	18.0396412748655
2015-04-25T21:20:50	T_Sample	18.065577118945
2015-04-25T21:21:01	Phase_Thick	2224
2015-04-25T21:21:14	Moderator_Temp	109.975006103516
2015-04-25T21:21:20	Fermi_Speed	200
2015-04-25T21:21:20	Fermi_delay	3877.97619
2015-04-25T21:21:20	Freq_T0	50
2015-04-25T21:21:20	Phase_T0	9770
2015-04-25T21:21:20	Error_T0	-1
2015-04-25T21:21:20	Freq_Thick	50
2015-04-25T21:21:20	Error_Thick	0
2015-04-25T21:21:20	T_Head	18.1371664925346
2015-04-25T21:21:20	T_Sample	18.4446656997616
2015-04-25T21:21:31	Phase_Thick	2224
2015-04-25T21:21:44	Moderator_Temp	109.975006103516
2015-04-25T21:21:51	Fermi_Speed	200
2015-04-25T21:21:51	Fermi_delay	3877.97619
2015-04-25T21:21:51	Freq_T0	50
2015-04-25T21:21:51	Phase_T0	9770
2015-04-25T21:21:51	Error_T0	-1
2015-04-25T21:21:51	Freq_Thick	50
2015-04-25T21:21:51	Error_Thick	-1
2015-04-25T21:21:51	T_Head	18.0205895392997
2015-04-25T21:21:51	T_Sample	18.5843299137467
2015-04-25T21:22:02	Phase_Thick	2224
2015-04-25T21:22:15	Moderator_Temp	109.975006103516
2015-04-25T21:22:21	Fermi_Speed	200
2015-04-25T21:22:21	Fermi_delay	3877.996032
2015-04-25T21:22:21	Freq_T0	50
2015-04-25T21:22:21	Phase_T0	9770
2015-04-25T21:22:21	Error_T0	-1
2015-04-25T21:22:21	Freq_Thick	50
2015-04-25T21:22:21	Error_Thick	-1
2015-04-25T21:22:21	T_Head	17.9443825970365
2015-04-25T21:22:21	T_Sample	18.6441860054546
2015-04-25T21:22:32	Phase_Thick	2224
2015-04-25T21:22:45	Moderator_Temp	109.975006103516
2015-04-25T21:22:52	Fermi_Speed	200
2015-04-25T21:22:52	Fermi_delay	3877.996032
2015-04-25T21:22:52	Freq_T0	50
2015-04-25T21:22:52	Phase_T0	9770
2015-04-25T21:22:52	Error_T0	-1
2015-04-25T21:22:52	Freq_Thick	50
2015-04-25T21:22:52	Error_Thick	-1
2015-04-25T21:22:52	T_Head	17.9062791259049
2015-04-25T21:22:52	T_Sample	18.6641380360239
2015-04-25T21:23:03	Phase_Thick	2224
2015-04-25T21:23:16	Moderator_Temp	110.087501525879
2015-04-25T21:23:22	Fermi_Speed	200
2015-04-25T21:23:22	Fermi_delay	3877.996032
2015-04-25T21:23:22	Freq_T0	50
2015-04-25T21:23:22	Phase_T0	9770
2015-04-25T21:23:22	Error_T0	0
2015-04-25T21:23:22	Freq_Thick	50
2015-04-25T21:23:22	Error_Thick	-1
2015-04-25T21:23:22	T_Head	18.0575813207161
2015-04-25T21:23:22	T_Sample	18.7040420971625
2015-04-25T21:23:33	Phase_Thick	2224
2015-04-25T21:23:46	Moderator_Temp	110.012496948242
2015-04-25T21:23:52	Fermi_Speed	200
2015-04-25T21:23:52	Fermi_delay	3878.015873
2015-04-25T21:23:52	Freq_T0	50
2015-04-25T21:23:52	Phase_T0	9770
2015-04-25T21:23:52	Error_T0	0
2015-04-25T21:23:52	Freq_Thick	50
2015-04-25T21:23:52	Error_Thick	-1
2015-04-25T21:23:52	T_Head	17.9824860681681
2015-04-25T21:23:52	T_Sample	18.7040420971625
2015-04-25T21:24:03	Phase_Thick	2224
2015-04-25T21:24:17	Moderator_Temp	109.975006103516
2015-04-25T21:24:23	Fermi_Speed	200
2015-04-25T21:24:23	Fermi_delay	3878.015873
2015-04-25T21:24:23	Freq_T0	50
2015-04-25T21:24:23	Phase_T0	9770
2015-04-25T21:24:23	Error_T0	-2
2015-04-25T21:24:23	Freq_Thick	50
2015-04-25T21:24:23	Error_Thick	-1
2015-04-25T21:24:23	T_Head	17.9634343326023
2015-04-25T21:24:23	T_Sample	18.7040420971625
2015-04-25T21:24:34	Phase_Thick	2224
2015-04-25T21:24:47	Moderator_Temp	109.9375
2015-04-25T21:24:53	Fermi_Speed	200
2015-04-25T21:24:53	Fermi_delay	3878.035714
2015-04-25T21:24:53	Freq_T0	50
2015-04-25T21:24:53	Phase_T0	9770
2015-04-25T21:24:53	Error_T0	-1
2015-04-25T21:24:53	Freq_Thick	50
2015-04-25T21:24:53	Error_Thick	-1
2015-04-25T21:24:53	T_Head	18.0205895392997
2015-04-25T21:24:53	T_Sample	18.7040420971625
2015-04-25T21:25:04	Phase_Thick	2224
2015-04-25T21:25:17	Moderator_Temp	109.9375
2015-04-25T21:25:23	Fermi_Speed	200
2015-04-25T21:25:23	Fermi_delay	3877.996032
