2015-04-28T21:31:09	Error_T0	-1
2015-04-28T21:31:10	Fermi_delay	6617.956349
2015-04-28T21:31:10	Phase_T0	9770
2015-04-28T21:31:10	Freq_Thick	50
2015-04-28T21:31:10	Phase_Thick	4152
2015-04-28T21:31:11	Error_Thick	0
2015-04-28T21:31:11	T_Head	32.9513371638502
2015-04-28T21:31:12	Moderator_Temp	110.237503051758
2015-04-28T21:31:14	T_Sample	35.0133500223706
2015-04-28T21:31:39	Fermi_Speed	150
2015-04-28T21:31:39	Freq_T0	49.99
2015-04-28T21:31:39	Error_T0	1
2015-04-28T21:31:40	Fermi_delay	6618.015873
2015-04-28T21:31:40	Phase_T0	9770
2015-04-28T21:31:40	Freq_Thick	50
2015-04-28T21:31:40	Phase_Thick	4152
2015-04-28T21:31:41	Error_Thick	-1
2015-04-28T21:31:41	T_Head	32.9513371638502
2015-04-28T21:31:42	Moderator_Temp	110.275001525879
2015-04-28T21:31:44	T_Sample	35.0133500223706
2015-04-28T21:32:09	Fermi_Speed	150
2015-04-28T21:32:09	Freq_T0	50
2015-04-28T21:32:09	Error_T0	-3
2015-04-28T21:32:10	Fermi_delay	6618.055556
2015-04-28T21:32:10	Phase_T0	9770
2015-04-28T21:32:10	Freq_Thick	50
2015-04-28T21:32:10	Phase_Thick	4152
2015-04-28T21:32:11	Error_Thick	0
2015-04-28T21:32:11	T_Head	32.9513371638502
2015-04-28T21:32:12	Moderator_Temp	110.237503051758
2015-04-28T21:32:14	T_Sample	35.0366824137457
2015-04-28T21:32:39	Fermi_Speed	150
2015-04-28T21:32:39	Freq_T0	49.99
2015-04-28T21:32:39	Error_T0	-3
2015-04-28T21:32:40	Fermi_delay	6618.015873
2015-04-28T21:32:40	Phase_T0	9770
2015-04-28T21:32:40	Freq_Thick	50
2015-04-28T21:32:40	Phase_Thick	4152
2015-04-28T21:32:41	Error_Thick	-1
2015-04-28T21:32:41	T_Head	32.9513371638502
2015-04-28T21:32:42	Moderator_Temp	110.237503051758
2015-04-28T21:32:44	T_Sample	35.0366824137457
2015-04-28T21:33:09	Fermi_Speed	150
2015-04-28T21:33:09	Freq_T0	50
2015-04-28T21:33:09	Error_T0	-1
2015-04-28T21:33:10	Fermi_delay	6617.956349
2015-04-28T21:33:10	Phase_T0	9770
2015-04-28T21:33:10	Freq_Thick	50
2015-04-28T21:33:10	Phase_Thick	4152
2015-04-28T21:33:11	Error_Thick	0
2015-04-28T21:33:11	T_Head	32.9513371638502
2015-04-28T21:33:12	Moderator_Temp	110.237503051758
2015-04-28T21:33:14	T_Sample	35.0366824137457
2015-04-28T21:33:39	Fermi_Speed	150
2015-04-28T21:33:39	Freq_T0	50
2015-04-28T21:33:39	Error_T0	-1
2015-04-28T21:33:40	Fermi_delay	6617.936508
2015-04-28T21:33:40	Phase_T0	9770
2015-04-28T21:33:40	Freq_Thick	50
2015-04-28T21:33:40	Phase_Thick	4152
2015-04-28T21:33:41	Error_Thick	0
2015-04-28T21:33:41	T_Head	32.9513371638502
2015-04-28T21:33:42	Moderator_Temp	110.237503051758
2015-04-28T21:33:44	T_Sample	35.0366824137457
2015-04-28T21:34:10	Fermi_Speed	150
2015-04-28T21:34:10	Freq_T0	49.99
2015-04-28T21:34:10	Error_T0	6
2015-04-28T21:34:11	Fermi_delay	6617.936508
2015-04-28T21:34:11	Phase_T0	9770
2015-04-28T21:34:11	Freq_Thick	50
2015-04-28T21:34:11	Phase_Thick	4152
2015-04-28T21:34:12	Error_Thick	-1
2015-04-28T21:34:12	T_Head	32.9513371638502
2015-04-28T21:34:13	Moderator_Temp	110.237503051758
2015-04-28T21:34:15	T_Sample	35.0366824137457
2015-04-28T21:34:40	Fermi_Speed	150
2015-04-28T21:34:40	Freq_T0	50
2015-04-28T21:34:40	Error_T0	2
2015-04-28T21:34:41	Fermi_delay	6618.055556
2015-04-28T21:34:41	Phase_T0	9770
2015-04-28T21:34:41	Freq_Thick	50
2015-04-28T21:34:41	Phase_Thick	4152
2015-04-28T21:34:42	Error_Thick	0
2015-04-28T21:34:42	T_Head	32.9277705091542
2015-04-28T21:34:43	Moderator_Temp	110.237503051758
2015-04-28T21:34:45	T_Sample	35.0133500223706
2015-04-28T21:35:11	Fermi_Speed	150
2015-04-28T21:35:11	Fermi_delay	6617.996032
2015-04-28T21:35:11	Freq_T0	50
2015-04-28T21:35:11	Error_T0	-1
2015-04-28T21:35:11	Freq_Thick	50
2015-04-28T21:35:12	Phase_T0	9770
2015-04-28T21:35:12	Phase_Thick	4152
2015-04-28T21:35:13	Error_Thick	0
2015-04-28T21:35:13	T_Head	32.9513371638502
2015-04-28T21:35:14	Moderator_Temp	110.237503051758
2015-04-28T21:35:15	T_Sample	35.0133500223706
2015-04-28T21:35:42	Fermi_Speed	150
2015-04-28T21:35:42	Fermi_delay	6617.956349
2015-04-28T21:35:42	Freq_T0	49.99
2015-04-28T21:35:42	Phase_T0	9770
2015-04-28T21:35:42	Error_T0	1
2015-04-28T21:35:42	Freq_Thick	50
2015-04-28T21:35:42	Phase_Thick	4152
2015-04-28T21:35:43	Error_Thick	0
2015-04-28T21:35:43	T_Head	32.9749038185463
2015-04-28T21:35:44	Moderator_Temp	110.237503051758
2015-04-28T21:35:45	T_Sample	35.0133500223706
2015-04-28T21:36:12	Fermi_Speed	150
2015-04-28T21:36:12	Fermi_delay	6617.97619
2015-04-28T21:36:12	Freq_T0	50
2015-04-28T21:36:12	Phase_T0	9770
2015-04-28T21:36:12	Error_T0	0
2015-04-28T21:36:12	Freq_Thick	50
2015-04-28T21:36:12	Phase_Thick	4152
2015-04-28T21:36:14	Error_Thick	0
2015-04-28T21:36:14	T_Head	32.9513371638502
2015-04-28T21:36:15	Moderator_Temp	110.237503051758
2015-04-28T21:36:16	T_Sample	35.0133500223706
2015-04-28T21:36:43	Fermi_Speed	150
2015-04-28T21:36:43	Fermi_delay	6618.015873
2015-04-28T21:36:43	Freq_T0	50
2015-04-28T21:36:43	Phase_T0	9770
2015-04-28T21:36:43	Error_T0	-2
2015-04-28T21:36:43	Freq_Thick	50
2015-04-28T21:36:43	Phase_Thick	4152
2015-04-28T21:36:44	Error_Thick	0
2015-04-28T21:36:44	T_Head	32.9277705091542
2015-04-28T21:36:45	Moderator_Temp	110.237503051758
2015-04-28T21:36:46	T_Sample	35.0366824137457
2015-04-28T21:37:14	Fermi_Speed	150
2015-04-28T21:37:14	Fermi_delay	6618.015873
2015-04-28T21:37:14	Freq_T0	50
2015-04-28T21:37:14	Phase_T0	9770
2015-04-28T21:37:14	Error_T0	-1
2015-04-28T21:37:14	Freq_Thick	50
2015-04-28T21:37:14	Phase_Thick	4152
2015-04-28T21:37:14	Error_Thick	-1
2015-04-28T21:37:14	T_Head	32.9513371638502
2015-04-28T21:37:16	Moderator_Temp	110.237503051758
2015-04-28T21:37:17	T_Sample	35.0133500223706
2015-04-28T21:37:44	Fermi_Speed	150
2015-04-28T21:37:44	Fermi_delay	6617.97619
2015-04-28T21:37:44	Freq_T0	50
2015-04-28T21:37:44	Phase_T0	9770
2015-04-28T21:37:44	Error_T0	-1
2015-04-28T21:37:44	Freq_Thick	50
2015-04-28T21:37:44	Phase_Thick	4152
2015-04-28T21:37:44	Error_Thick	-1
2015-04-28T21:37:44	T_Head	32.9513371638502
2015-04-28T21:37:46	Moderator_Temp	110.237503051758
2015-04-28T21:37:47	T_Sample	34.9900176309954
2015-04-28T21:38:14	Fermi_Speed	150
2015-04-28T21:38:14	Fermi_delay	6617.956349
2015-04-28T21:38:14	Freq_T0	50
2015-04-28T21:38:14	Phase_T0	9770
2015-04-28T21:38:14	Error_T0	-1
2015-04-28T21:38:14	Freq_Thick	50
2015-04-28T21:38:14	Phase_Thick	4152
2015-04-28T21:38:14	Error_Thick	0
2015-04-28T21:38:14	T_Head	32.9513371638502
2015-04-28T21:38:16	Moderator_Temp	110.237503051758
2015-04-28T21:38:18	T_Sample	35.0133500223706
2015-04-28T21:38:44	Fermi_Speed	150
2015-04-28T21:38:44	Fermi_delay	6618.055556
2015-04-28T21:38:44	Freq_T0	49.99
2015-04-28T21:38:44	Phase_T0	9770
2015-04-28T21:38:44	Error_T0	-1
2015-04-28T21:38:44	Freq_Thick	50
2015-04-28T21:38:44	Phase_Thick	4152
2015-04-28T21:38:44	Error_Thick	0
2015-04-28T21:38:44	T_Head	32.9513371638502
2015-04-28T21:38:46	Moderator_Temp	110.237503051758
2015-04-28T21:38:48	T_Sample	35.0133500223706
2015-04-28T21:39:15	Fermi_Speed	150
2015-04-28T21:39:15	Fermi_delay	6618.075397
2015-04-28T21:39:15	Freq_T0	50
2015-04-28T21:39:15	Phase_T0	9770
2015-04-28T21:39:15	Error_T0	0
2015-04-28T21:39:15	Freq_Thick	50
2015-04-28T21:39:15	Phase_Thick	4152
2015-04-28T21:39:15	Error_Thick	0
2015-04-28T21:39:15	T_Head	32.9513371638502
2015-04-28T21:39:17	Moderator_Temp	110.237503051758
2015-04-28T21:39:19	T_Sample	34.9900176309954
2015-04-28T21:39:46	Fermi_Speed	150
2015-04-28T21:39:46	Fermi_delay	6617.936508
2015-04-28T21:39:46	Freq_T0	50
2015-04-28T21:39:46	Phase_T0	9770
2015-04-28T21:39:46	Error_T0	-1
2015-04-28T21:39:46	Freq_Thick	50
2015-04-28T21:39:46	Phase_Thick	4152
2015-04-28T21:39:46	Error_Thick	-1
2015-04-28T21:39:46	T_Head	32.9749038185463
2015-04-28T21:39:48	Moderator_Temp	110.237503051758
2015-04-28T21:39:50	T_Sample	34.9900176309954
2015-04-28T21:40:16	Fermi_Speed	150
2015-04-28T21:40:16	Fermi_delay	6617.956349
2015-04-28T21:40:16	Freq_T0	50
2015-04-28T21:40:16	Phase_T0	9770
2015-04-28T21:40:16	Error_T0	-2
2015-04-28T21:40:16	Freq_Thick	50
2015-04-28T21:40:16	Phase_Thick	4152
2015-04-28T21:40:16	Error_Thick	0
2015-04-28T21:40:16	T_Head	32.9513371638502
2015-04-28T21:40:18	Moderator_Temp	110.199996948242
2015-04-28T21:40:20	T_Sample	34.9900176309954
2015-04-28T21:40:46	Fermi_Speed	150
2015-04-28T21:40:46	Fermi_delay	6617.97619
2015-04-28T21:40:46	Freq_T0	50
2015-04-28T21:40:46	Phase_T0	9770
2015-04-28T21:40:46	Error_T0	0
2015-04-28T21:40:46	Freq_Thick	50
2015-04-28T21:40:46	Phase_Thick	4152
2015-04-28T21:40:46	Error_Thick	0
2015-04-28T21:40:46	T_Head	32.9277705091542
2015-04-28T21:40:48	Moderator_Temp	110.199996948242
2015-04-28T21:40:50	T_Sample	34.9900176309954
2015-04-28T21:41:16	Fermi_Speed	150
2015-04-28T21:41:16	Fermi_delay	6617.956349
2015-04-28T21:41:16	Freq_T0	50
2015-04-28T21:41:16	Phase_T0	9770
2015-04-28T21:41:16	Error_T0	-1
2015-04-28T21:41:16	Freq_Thick	50
2015-04-28T21:41:16	Phase_Thick	4152
2015-04-28T21:41:16	Error_Thick	-1
2015-04-28T21:41:16	T_Head	32.9513371638502
2015-04-28T21:41:18	Moderator_Temp	110.162506103516
2015-04-28T21:41:20	T_Sample	34.9900176309954
2015-04-28T21:41:46	Fermi_Speed	150
2015-04-28T21:41:46	Fermi_delay	6618.015873
2015-04-28T21:41:46	Freq_T0	50
2015-04-28T21:41:46	Phase_T0	9770
2015-04-28T21:41:46	Error_T0	-1
2015-04-28T21:41:46	Freq_Thick	50
2015-04-28T21:41:46	Phase_Thick	4152
2015-04-28T21:41:46	Error_Thick	-1
2015-04-28T21:41:46	T_Head	32.9513371638502
2015-04-28T21:41:48	Moderator_Temp	110.162506103516
2015-04-28T21:41:50	T_Sample	35.0133500223706
2015-04-28T21:42:16	Fermi_Speed	150
2015-04-28T21:42:16	Fermi_delay	6617.936508
2015-04-28T21:42:16	Freq_T0	50
2015-04-28T21:42:16	Phase_T0	9770
2015-04-28T21:42:16	Error_T0	-1
2015-04-28T21:42:16	Freq_Thick	50
2015-04-28T21:42:16	Phase_Thick	4152
2015-04-28T21:42:16	Error_Thick	-1
2015-04-28T21:42:16	T_Head	32.9749038185463
2015-04-28T21:42:18	Moderator_Temp	110.162506103516
2015-04-28T21:42:20	T_Sample	35.0133500223706
2015-04-28T21:42:46	Fermi_Speed	150
2015-04-28T21:42:46	Fermi_delay	6617.97619
2015-04-28T21:42:46	Freq_T0	50
2015-04-28T21:42:46	Phase_T0	9770
2015-04-28T21:42:46	Error_T0	0
2015-04-28T21:42:46	Freq_Thick	49.99
2015-04-28T21:42:46	Phase_Thick	4152
2015-04-28T21:42:46	Error_Thick	0
2015-04-28T21:42:46	T_Head	32.9513371638502
2015-04-28T21:42:48	Moderator_Temp	110.162506103516
2015-04-28T21:42:50	T_Sample	35.0133500223706
2015-04-28T21:43:16	Fermi_Speed	150
2015-04-28T21:43:16	Fermi_delay	6618.015873
2015-04-28T21:43:16	Freq_T0	50
2015-04-28T21:43:16	Phase_T0	9770
2015-04-28T21:43:16	Error_T0	-1
2015-04-28T21:43:16	Freq_Thick	49.99
2015-04-28T21:43:16	Phase_Thick	4152
2015-04-28T21:43:16	Error_Thick	1
2015-04-28T21:43:16	T_Head	32.9513371638502
2015-04-28T21:43:18	Moderator_Temp	110.162506103516
