2015-04-26T02:45:47	Error_Thick	0
2015-04-26T02:45:47	T_Head	21.1012832528999
2015-04-26T02:45:47	T_Sample	21.6289570507614
2015-04-26T02:45:50	Phase_Thick	2224
2015-04-26T02:45:55	Moderator_Temp	110.762496948242
2015-04-26T02:46:06	Phase_T0	9770
2015-04-26T02:46:06	Error_T0	-2
2015-04-26T02:46:17	Fermi_Speed	200
2015-04-26T02:46:17	Fermi_delay	3878.015873
2015-04-26T02:46:17	Freq_T0	50
2015-04-26T02:46:17	Freq_Thick	50
2015-04-26T02:46:17	Error_Thick	-1
2015-04-26T02:46:17	T_Head	21.1012832528999
2015-04-26T02:46:17	T_Sample	21.6289570507614
2015-04-26T02:46:20	Phase_Thick	2224
2015-04-26T02:46:25	Moderator_Temp	110.612503051758
2015-04-26T02:46:36	Phase_T0	9770
2015-04-26T02:46:36	Error_T0	-1
2015-04-26T02:46:47	Fermi_Speed	200
2015-04-26T02:46:47	Fermi_delay	3877.97619
2015-04-26T02:46:47	Freq_T0	50
2015-04-26T02:46:47	Freq_Thick	50
2015-04-26T02:46:47	Error_Thick	-1
2015-04-26T02:46:47	T_Head	21.0797121867201
2015-04-26T02:46:47	T_Sample	21.6514770252349
2015-04-26T02:46:50	Phase_Thick	2224
2015-04-26T02:46:55	Moderator_Temp	110.462501525879
2015-04-26T02:47:07	Phase_T0	9770
2015-04-26T02:47:07	Error_T0	-1
2015-04-26T02:47:18	Fermi_Speed	200
2015-04-26T02:47:18	Fermi_delay	3877.97619
2015-04-26T02:47:18	Freq_T0	50
2015-04-26T02:47:18	Freq_Thick	50
2015-04-26T02:47:18	Error_Thick	-1
2015-04-26T02:47:18	T_Head	21.1012832528999
2015-04-26T02:47:18	T_Sample	21.6289570507614
2015-04-26T02:47:21	Phase_Thick	2224
2015-04-26T02:47:26	Moderator_Temp	110.275001525879
2015-04-26T02:47:37	Phase_T0	9770
2015-04-26T02:47:37	Error_T0	0
2015-04-26T02:47:48	Fermi_Speed	200
2015-04-26T02:47:48	Fermi_delay	3877.956349
2015-04-26T02:47:48	Freq_T0	50
2015-04-26T02:47:48	Freq_Thick	50
2015-04-26T02:47:48	Error_Thick	-1
2015-04-26T02:47:48	T_Head	21.0581411205404
2015-04-26T02:47:48	T_Sample	21.6514770252349
2015-04-26T02:47:51	Phase_Thick	2224
2015-04-26T02:47:56	Moderator_Temp	110.125
2015-04-26T02:48:07	Phase_T0	9770
2015-04-26T02:48:07	Error_T0	0
2015-04-26T02:48:19	Fermi_Speed	200
2015-04-26T02:48:19	Fermi_delay	3877.996032
2015-04-26T02:48:19	Freq_T0	50
2015-04-26T02:48:19	Freq_Thick	50
2015-04-26T02:48:19	Error_Thick	0
2015-04-26T02:48:19	T_Head	21.1012832528999
2015-04-26T02:48:19	T_Sample	21.6514770252349
2015-04-26T02:48:22	Phase_Thick	2224
2015-04-26T02:48:27	Moderator_Temp	110.012496948242
2015-04-26T02:48:38	Phase_T0	9770
2015-04-26T02:48:38	Error_T0	-1
2015-04-26T02:48:49	Fermi_Speed	200
2015-04-26T02:48:49	Fermi_delay	3877.996032
2015-04-26T02:48:49	Freq_T0	50
2015-04-26T02:48:49	Freq_Thick	50
2015-04-26T02:48:49	Error_Thick	-1
2015-04-26T02:48:49	T_Head	21.0365700543606
2015-04-26T02:48:49	T_Sample	21.6514770252349
2015-04-26T02:48:52	Phase_Thick	2224
2015-04-26T02:48:57	Moderator_Temp	109.862503051758
2015-04-26T02:49:09	Phase_T0	9770
2015-04-26T02:49:09	Error_T0	-1
2015-04-26T02:49:20	Fermi_Speed	200
2015-04-26T02:49:20	Fermi_delay	3877.996032
2015-04-26T02:49:20	Freq_T0	50
2015-04-26T02:49:20	Freq_Thick	50
2015-04-26T02:49:20	Error_Thick	0
2015-04-26T02:49:20	T_Head	21.1012832528999
2015-04-26T02:49:20	T_Sample	21.6289570507614
2015-04-26T02:49:23	Phase_Thick	2224
2015-04-26T02:49:28	Moderator_Temp	109.712501525879
2015-04-26T02:49:39	Phase_T0	9770
2015-04-26T02:49:39	Error_T0	-5
2015-04-26T02:49:51	Fermi_Speed	200
2015-04-26T02:49:51	Fermi_delay	3877.97619
2015-04-26T02:49:51	Freq_T0	49.99
2015-04-26T02:49:51	Freq_Thick	50
2015-04-26T02:49:51	Error_Thick	-1
2015-04-26T02:49:51	T_Head	21.0365700543606
2015-04-26T02:49:51	T_Sample	21.6514770252349
2015-04-26T02:49:54	Phase_Thick	2224
2015-04-26T02:49:59	Moderator_Temp	109.600006103516
2015-04-26T02:50:10	Phase_T0	9770
2015-04-26T02:50:10	Error_T0	-1
2015-04-26T02:50:21	Fermi_Speed	200
