2015-03-18T07:13:10	Fermi_Speed	0
2015-03-18T07:13:12	Moderator_Temp	110.012496948242
2015-03-18T07:13:12	Fermi_delay	0
2015-03-18T07:13:12	Freq_T0	50
2015-03-18T07:13:12	Freq_Thick	0
2015-03-18T07:13:13	Phase_Thick	3104
2015-03-18T07:13:15	Phase_T0	9770
2015-03-18T07:13:15	Error_T0	0
2015-03-18T07:13:15	Error_Thick	999
2015-03-18T07:13:40	Fermi_Speed	0
2015-03-18T07:13:42	Moderator_Temp	109.975006103516
2015-03-18T07:13:42	Fermi_delay	0
2015-03-18T07:13:42	Freq_T0	49.99
2015-03-18T07:13:42	Freq_Thick	0
2015-03-18T07:13:43	Phase_Thick	3104
2015-03-18T07:13:45	Phase_T0	9770
2015-03-18T07:13:45	Error_T0	0
2015-03-18T07:13:45	Error_Thick	999
2015-03-18T07:14:11	Fermi_Speed	0
2015-03-18T07:14:12	Moderator_Temp	109.862503051758
2015-03-18T07:14:12	Fermi_delay	0
2015-03-18T07:14:12	Freq_T0	50
2015-03-18T07:14:12	Freq_Thick	0
2015-03-18T07:14:13	Phase_Thick	3104
2015-03-18T07:14:15	Phase_T0	9770
2015-03-18T07:14:15	Error_T0	-1
2015-03-18T07:14:15	Error_Thick	999
2015-03-18T07:14:41	Fermi_Speed	0
2015-03-18T07:14:42	Moderator_Temp	110.012496948242
2015-03-18T07:14:42	Fermi_delay	0
2015-03-18T07:14:42	Freq_T0	50
2015-03-18T07:14:42	Freq_Thick	0
2015-03-18T07:14:43	Phase_Thick	3104
2015-03-18T07:14:45	Phase_T0	9770
2015-03-18T07:14:45	Error_T0	-1
2015-03-18T07:14:45	Error_Thick	999
2015-03-18T07:15:12	Moderator_Temp	109.975006103516
2015-03-18T07:15:12	Fermi_Speed	0
2015-03-18T07:15:12	Fermi_delay	0
2015-03-18T07:15:12	Freq_T0	50
2015-03-18T07:15:13	Freq_Thick	0
2015-03-18T07:15:13	Phase_Thick	3104
2015-03-18T07:15:16	Phase_T0	9770
2015-03-18T07:15:16	Error_T0	-1
2015-03-18T07:15:16	Error_Thick	999
2015-03-18T07:15:43	Moderator_Temp	110.050003051758
2015-03-18T07:15:43	Fermi_Speed	0
2015-03-18T07:15:43	Fermi_delay	0
2015-03-18T07:15:43	Freq_T0	50
2015-03-18T07:15:44	Freq_Thick	0
2015-03-18T07:15:44	Phase_Thick	3104
