2015-04-29T10:20:17	Moderator_Temp	109.525001525879
2015-04-29T10:20:17	Fermi_Speed	200
2015-04-29T10:20:17	Freq_T0	50
2015-04-29T10:20:17	Error_T0	-1
2015-04-29T10:20:17	Freq_Thick	50
2015-04-29T10:20:17	Phase_Thick	1426
2015-04-29T10:20:17	T_Sample	4.92175332253595
2015-04-29T10:20:18	Fermi_delay	2742.02381
2015-04-29T10:20:18	Phase_T0	9770
2015-04-29T10:20:18	T_Head	3.50080582726165
2015-04-29T10:20:36	Error_Thick	-1
2015-04-29T10:20:47	Moderator_Temp	109.525001525879
2015-04-29T10:20:47	Fermi_Speed	200
2015-04-29T10:20:47	Freq_T0	50
2015-04-29T10:20:47	Error_T0	-1
2015-04-29T10:20:47	Freq_Thick	50
2015-04-29T10:20:47	Phase_Thick	1426
2015-04-29T10:20:47	T_Sample	14.4793455032519
2015-04-29T10:20:48	Fermi_delay	2742.003968
2015-04-29T10:20:48	Phase_T0	9770
2015-04-29T10:20:48	T_Head	11.9951298963402
2015-04-29T10:21:07	Error_Thick	-548
2015-04-29T10:21:18	Moderator_Temp	109.525001525879
2015-04-29T10:21:18	Fermi_Speed	185.933333
2015-04-29T10:21:18	Freq_T0	50
2015-04-29T10:21:18	Error_T0	-1
2015-04-29T10:21:18	Freq_Thick	50
2015-04-29T10:21:18	Phase_Thick	4152
2015-04-29T10:21:18	T_Sample	17.6716685895346
2015-04-29T10:21:19	Fermi_delay	0
2015-04-29T10:21:19	Phase_T0	9770
2015-04-29T10:21:19	T_Head	16.2369930533371
2015-04-29T10:21:24	Moderator_Temp	109.525001525879
2015-04-29T10:21:24	Fermi_Speed	177.616667
2015-04-29T10:21:24	Fermi_delay	0
2015-04-29T10:21:24	Freq_T0	50
2015-04-29T10:21:24	Phase_T0	9770
2015-04-29T10:21:24	Error_T0	0
2015-04-29T10:21:24	Freq_Thick	50
2015-04-29T10:21:24	Phase_Thick	4152
2015-04-29T10:21:24	T_Head	16.4540731144635
2015-04-29T10:21:24	T_Sample	17.7975149651037
2015-04-29T10:21:38	Error_Thick	-1
2015-04-29T10:21:55	Moderator_Temp	109.525001525879
2015-04-29T10:21:55	Fermi_Speed	150
2015-04-29T10:21:55	Fermi_delay	4715.238095
2015-04-29T10:21:55	Freq_T0	50
2015-04-29T10:21:55	Phase_T0	9770
2015-04-29T10:21:55	Error_T0	-1
2015-04-29T10:21:55	Freq_Thick	50
2015-04-29T10:21:55	Phase_Thick	4152
2015-04-29T10:21:55	T_Head	16.9967732672796
2015-04-29T10:21:55	T_Sample	17.6716685895346
2015-04-29T10:22:09	Error_Thick	0
2015-04-29T10:22:25	Moderator_Temp	109.525001525879
2015-04-29T10:22:25	Fermi_Speed	150
2015-04-29T10:22:25	Fermi_delay	5749.84127
2015-04-29T10:22:25	Freq_T0	49.99
2015-04-29T10:22:25	Phase_T0	9770
2015-04-29T10:22:25	Error_T0	-1
2015-04-29T10:22:25	Freq_Thick	50
2015-04-29T10:22:25	Phase_Thick	4152
2015-04-29T10:22:25	T_Head	17.0680027610094
2015-04-29T10:22:25	T_Sample	17.3780270465402
2015-04-29T10:22:39	Error_Thick	0
2015-04-29T10:22:55	Moderator_Temp	109.525001525879
2015-04-29T10:22:55	Fermi_Speed	150
2015-04-29T10:22:55	Fermi_delay	6564.702381
2015-04-29T10:22:55	Freq_T0	50
2015-04-29T10:22:55	Phase_T0	9770
2015-04-29T10:22:55	Error_T0	-1
2015-04-29T10:22:55	Freq_Thick	50
2015-04-29T10:22:55	Phase_Thick	4152
2015-04-29T10:22:55	T_Head	17.0298992898777
2015-04-29T10:22:55	T_Sample	17.1473086913303
2015-04-29T10:23:09	Error_Thick	-1
2015-04-29T10:23:25	Moderator_Temp	109.525001525879
2015-04-29T10:23:25	Fermi_Speed	150
2015-04-29T10:23:25	Fermi_delay	6590.912698
2015-04-29T10:23:25	Freq_T0	49.99
2015-04-29T10:23:25	Phase_T0	9770
2015-04-29T10:23:25	Error_T0	0
2015-04-29T10:23:25	Freq_Thick	50
2015-04-29T10:23:25	Phase_Thick	4152
2015-04-29T10:23:25	T_Head	17.0489510254436
2015-04-29T10:23:25	T_Sample	17.0424367116894
2015-04-29T10:23:39	Error_Thick	0
2015-04-29T10:23:56	Moderator_Temp	109.487503051758
2015-04-29T10:23:56	Fermi_Speed	150
2015-04-29T10:23:56	Fermi_delay	6617.876984
2015-04-29T10:23:56	Freq_T0	50
2015-04-29T10:23:56	Phase_T0	9770
2015-04-29T10:23:56	Error_T0	-1
2015-04-29T10:23:56	Freq_Thick	50
2015-04-29T10:23:56	Phase_Thick	4152
2015-04-29T10:23:56	T_Head	17.0489510254436
2015-04-29T10:23:56	T_Sample	16.9795135239049
2015-04-29T10:24:10	Error_Thick	0
2015-04-29T10:24:26	Moderator_Temp	109.525001525879
2015-04-29T10:24:26	Fermi_Speed	150
2015-04-29T10:24:26	Fermi_delay	6617.996032
2015-04-29T10:24:26	Freq_T0	50
2015-04-29T10:24:26	Phase_T0	9770
2015-04-29T10:24:26	Error_T0	-1
2015-04-29T10:24:26	Freq_Thick	50
2015-04-29T10:24:26	Phase_Thick	4152
2015-04-29T10:24:26	T_Head	17.0108475543119
2015-04-29T10:24:26	T_Sample	16.9375647320485
2015-04-29T10:24:40	Error_Thick	-1
2015-04-29T10:24:56	Moderator_Temp	109.5625
2015-04-29T10:24:56	Fermi_Speed	150
2015-04-29T10:24:56	Fermi_delay	6618.015873
2015-04-29T10:24:56	Freq_T0	50
2015-04-29T10:24:56	Phase_T0	9770
2015-04-29T10:24:56	Error_T0	-1
2015-04-29T10:24:56	Freq_Thick	49.99
2015-04-29T10:24:56	Phase_Thick	4152
2015-04-29T10:24:56	T_Head	16.9967732672796
2015-04-29T10:24:56	T_Sample	16.9165903361204
2015-04-29T10:25:10	Error_Thick	0
2015-04-29T10:25:26	Moderator_Temp	109.5625
2015-04-29T10:25:26	Fermi_Speed	150
2015-04-29T10:25:26	Fermi_delay	6618.035714
2015-04-29T10:25:26	Freq_T0	50
2015-04-29T10:25:26	Phase_T0	9770
2015-04-29T10:25:26	Error_T0	-1
2015-04-29T10:25:26	Freq_Thick	50
2015-04-29T10:25:26	Phase_Thick	4152
2015-04-29T10:25:26	T_Head	17.0489510254436
2015-04-29T10:25:26	T_Sample	16.9585391279767
2015-04-29T10:25:41	Error_Thick	0
2015-04-29T10:25:56	Moderator_Temp	109.5625
2015-04-29T10:25:56	Fermi_Speed	150
2015-04-29T10:25:56	Fermi_delay	6617.996032
2015-04-29T10:25:56	Freq_T0	50
2015-04-29T10:25:56	Phase_T0	9770
2015-04-29T10:25:56	Error_T0	-1
2015-04-29T10:25:56	Freq_Thick	50
2015-04-29T10:25:56	Phase_Thick	4152
2015-04-29T10:25:56	T_Head	17.0489510254436
2015-04-29T10:25:56	T_Sample	16.9375647320485
2015-04-29T10:26:11	Error_Thick	0
2015-04-29T10:26:26	Moderator_Temp	109.5625
2015-04-29T10:26:26	Fermi_Speed	150
2015-04-29T10:26:26	Fermi_delay	6617.936508
2015-04-29T10:26:26	Freq_T0	50
2015-04-29T10:26:26	Phase_T0	9770
2015-04-29T10:26:26	Error_T0	-1
2015-04-29T10:26:26	Freq_Thick	50
2015-04-29T10:26:26	Phase_Thick	4152
2015-04-29T10:26:26	T_Head	17.0298992898777
2015-04-29T10:26:26	T_Sample	16.9585391279767
2015-04-29T10:26:41	Error_Thick	-1
2015-04-29T10:26:56	Moderator_Temp	109.5625
2015-04-29T10:26:56	Fermi_Speed	150
2015-04-29T10:26:56	Fermi_delay	6617.956349
2015-04-29T10:26:56	Freq_T0	49.99
2015-04-29T10:26:56	Phase_T0	9770
2015-04-29T10:26:56	Error_T0	0
2015-04-29T10:26:56	Freq_Thick	50
2015-04-29T10:26:56	Phase_Thick	4152
2015-04-29T10:26:56	T_Head	16.9967732672796
2015-04-29T10:26:56	T_Sample	16.9375647320485
2015-04-29T10:27:11	Error_Thick	-1
2015-04-29T10:27:26	Moderator_Temp	109.5625
2015-04-29T10:27:26	Fermi_Speed	150
2015-04-29T10:27:26	Fermi_delay	6618.075397
2015-04-29T10:27:26	Freq_T0	49.99
2015-04-29T10:27:26	Phase_T0	9770
2015-04-29T10:27:26	Error_T0	-2
2015-04-29T10:27:26	Freq_Thick	50
2015-04-29T10:27:26	Phase_Thick	4152
2015-04-29T10:27:26	T_Head	17.0298992898777
2015-04-29T10:27:26	T_Sample	16.9375647320485
2015-04-29T10:27:41	Error_Thick	-1
2015-04-29T10:27:56	Moderator_Temp	109.5625
2015-04-29T10:27:56	Fermi_Speed	150
2015-04-29T10:27:56	Fermi_delay	6617.996032
2015-04-29T10:27:56	Freq_T0	50
2015-04-29T10:27:56	Phase_T0	9770
2015-04-29T10:27:56	Error_T0	-1
2015-04-29T10:27:56	Freq_Thick	50
2015-04-29T10:27:56	Phase_Thick	4152
2015-04-29T10:27:56	T_Head	17.0108475543119
2015-04-29T10:27:56	T_Sample	16.9375647320485
2015-04-29T10:28:11	Error_Thick	0
2015-04-29T10:28:26	Moderator_Temp	109.525001525879
2015-04-29T10:28:26	Fermi_Speed	150
2015-04-29T10:28:26	Fermi_delay	6617.956349
2015-04-29T10:28:26	Freq_T0	49.99
2015-04-29T10:28:26	Phase_T0	9770
2015-04-29T10:28:26	Error_T0	-1
2015-04-29T10:28:26	Freq_Thick	50
2015-04-29T10:28:26	Phase_Thick	4152
2015-04-29T10:28:26	T_Head	17.0108475543119
2015-04-29T10:28:26	T_Sample	16.9375647320485
2015-04-29T10:28:41	Error_Thick	0
2015-04-29T10:28:56	Moderator_Temp	109.5625
