2015-04-28T11:43:26	Moderator_Temp	109.525001525879
2015-04-28T11:43:35	Fermi_delay	264.007937
2015-04-28T11:43:35	Error_T0	0
2015-04-28T11:43:36	Phase_Thick	3197
2015-04-28T11:43:38	Freq_T0	50
2015-04-28T11:43:42	Fermi_Speed	200
2015-04-28T11:43:44	Freq_Thick	50
2015-04-28T11:43:46	Phase_T0	9770
2015-04-28T11:43:46	Error_Thick	-1
2015-04-28T11:43:50	T_Head	3.48092012157165
2015-04-28T11:43:50	T_Sample	4.94702470218192
2015-04-28T11:43:56	Moderator_Temp	109.525001525879
2015-04-28T11:44:05	Fermi_delay	264.007937
2015-04-28T11:44:05	Error_T0	-2
2015-04-28T11:44:06	Phase_Thick	3197
2015-04-28T11:44:08	Freq_T0	50
2015-04-28T11:44:12	Fermi_Speed	200
2015-04-28T11:44:14	Freq_Thick	50
2015-04-28T11:44:16	Phase_T0	9770
2015-04-28T11:44:16	Error_Thick	0
2015-04-28T11:44:20	T_Head	3.48754869013498
2015-04-28T11:44:20	T_Sample	4.94702470218192
2015-04-28T11:44:26	Moderator_Temp	109.5625
2015-04-28T11:44:35	Fermi_delay	264.007937
2015-04-28T11:44:35	Error_T0	-1
2015-04-28T11:44:36	Phase_Thick	3197
2015-04-28T11:44:38	Freq_T0	50
2015-04-28T11:44:42	Fermi_Speed	200
2015-04-28T11:44:44	Freq_Thick	50
2015-04-28T11:44:46	Phase_T0	9770
2015-04-28T11:44:46	Error_Thick	0
2015-04-28T11:44:50	T_Head	3.48754869013498
2015-04-28T11:44:50	T_Sample	4.9386009089666
2015-04-28T11:44:56	Moderator_Temp	109.5625
2015-04-28T11:45:05	Fermi_delay	264.007937
2015-04-28T11:45:05	Error_T0	-1
2015-04-28T11:45:06	Phase_Thick	3197
2015-04-28T11:45:08	Freq_T0	50
2015-04-28T11:45:12	Fermi_Speed	200
2015-04-28T11:45:14	Freq_Thick	50
2015-04-28T11:45:16	Phase_T0	9770
2015-04-28T11:45:16	Error_Thick	-1
2015-04-28T11:45:20	T_Head	3.48754869013498
2015-04-28T11:45:20	T_Sample	4.94702470218192
2015-04-28T11:45:27	Moderator_Temp	109.600006103516
2015-04-28T11:45:35	Fermi_delay	4580.793651
2015-04-28T11:45:35	Error_T0	-1
