2015-04-28T12:14:22	Fermi_delay	1624.007937
2015-04-28T12:14:22	Freq_T0	50
2015-04-28T12:14:22	Error_T0	-1
2015-04-28T12:14:22	Phase_Thick	4152
2015-04-28T12:14:24	Fermi_Speed	200
2015-04-28T12:14:25	Freq_Thick	50
2015-04-28T12:14:33	Phase_T0	9770
2015-04-28T12:14:33	Error_Thick	0
2015-04-28T12:14:35	T_Head	3.48092012157165
2015-04-28T12:14:37	T_Sample	4.94702470218192
2015-04-28T12:14:40	Moderator_Temp	110.012496948242
2015-04-28T12:14:52	Fermi_delay	0
2015-04-28T12:14:52	Freq_T0	50
2015-04-28T12:14:52	Error_T0	-1
2015-04-28T12:14:52	Phase_Thick	4152
2015-04-28T12:14:54	Fermi_Speed	197.883333
2015-04-28T12:14:55	Freq_Thick	50
2015-04-28T12:15:03	Phase_T0	9770
2015-04-28T12:15:03	Error_Thick	-1
2015-04-28T12:15:05	T_Head	3.48092012157165
2015-04-28T12:15:07	T_Sample	4.94702470218192
2015-04-28T12:15:10	Moderator_Temp	110.012496948242
2015-04-28T12:15:22	Fermi_delay	0
2015-04-28T12:15:22	Freq_T0	50
2015-04-28T12:15:22	Error_T0	-1
2015-04-28T12:15:23	Phase_Thick	4152
2015-04-28T12:15:24	Fermi_Speed	169.333333
2015-04-28T12:15:25	Freq_Thick	50
2015-04-28T12:15:34	Phase_T0	9770
2015-04-28T12:15:34	Error_Thick	-1
2015-04-28T12:15:36	T_Head	3.48092012157165
2015-04-28T12:15:38	T_Sample	4.9386009089666
2015-04-28T12:15:40	Moderator_Temp	110.012496948242
2015-04-28T12:15:53	Fermi_delay	5666.785714
2015-04-28T12:15:53	Freq_T0	50
2015-04-28T12:15:53	Error_T0	0
2015-04-28T12:15:53	Phase_Thick	4152
2015-04-28T12:15:55	Fermi_Speed	150
2015-04-28T12:15:56	Freq_Thick	50
2015-04-28T12:16:04	Phase_T0	9770
2015-04-28T12:16:04	Error_Thick	-1
2015-04-28T12:16:06	T_Head	3.48092012157165
2015-04-28T12:16:08	T_Sample	4.9386009089666
2015-04-28T12:16:11	Moderator_Temp	109.975006103516
2015-04-28T12:16:23	Fermi_delay	6570.416667
2015-04-28T12:16:23	Freq_T0	50
2015-04-28T12:16:23	Error_T0	-1
2015-04-28T12:16:23	Phase_Thick	4152
2015-04-28T12:16:25	Fermi_Speed	150
2015-04-28T12:16:26	Freq_Thick	50
2015-04-28T12:16:34	Phase_T0	9770
2015-04-28T12:16:34	Error_Thick	-1
2015-04-28T12:16:37	T_Head	3.48092012157165
2015-04-28T12:16:39	T_Sample	4.94702470218192
2015-04-28T12:16:41	Moderator_Temp	109.975006103516
2015-04-28T12:16:53	Fermi_delay	6568.293651
2015-04-28T12:16:53	Freq_T0	50
2015-04-28T12:16:54	Error_T0	-1
2015-04-28T12:16:54	Phase_Thick	4152
2015-04-28T12:16:55	Fermi_Speed	150
2015-04-28T12:16:56	Freq_Thick	50
2015-04-28T12:17:04	Phase_T0	9770
2015-04-28T12:17:05	Error_Thick	-1
2015-04-28T12:17:07	T_Head	3.48092012157165
2015-04-28T12:17:09	T_Sample	4.94702470218192
2015-04-28T12:17:11	Moderator_Temp	109.975006103516
2015-04-28T12:17:24	Fermi_delay	6595.575397
2015-04-28T12:17:24	Freq_T0	50
2015-04-28T12:17:24	Error_T0	0
2015-04-28T12:17:24	Phase_Thick	4152
2015-04-28T12:17:25	Fermi_Speed	150
2015-04-28T12:17:27	Freq_Thick	50
2015-04-28T12:17:35	Phase_T0	9770
2015-04-28T12:17:35	Error_Thick	0
2015-04-28T12:17:37	T_Head	3.48092012157165
2015-04-28T12:17:39	T_Sample	4.94702470218192
2015-04-28T12:17:42	Moderator_Temp	109.975006103516
2015-04-28T12:17:54	Fermi_delay	6617.539683
