2015-04-30T22:37:03	T_Sample	69.9859553335636
2015-04-30T22:37:05	Moderator_Temp	109.824996948242
2015-04-30T22:37:08	Error_T0	0
2015-04-30T22:37:10	Fermi_Speed	200
2015-04-30T22:37:10	Fermi_delay	3877.97619
2015-04-30T22:37:10	Freq_T0	50
2015-04-30T22:37:10	Phase_T0	9770
2015-04-30T22:37:10	Freq_Thick	50
2015-04-30T22:37:11	Phase_Thick	2224
2015-04-30T22:37:13	Error_Thick	-1
2015-04-30T22:37:13	T_Head	67.7863275578247
2015-04-30T22:37:33	T_Sample	69.7125812909222
2015-04-30T22:37:35	Moderator_Temp	109.824996948242
2015-04-30T22:37:38	Error_T0	-1
2015-04-30T22:37:40	Fermi_Speed	200
2015-04-30T22:37:40	Fermi_delay	3877.956349
2015-04-30T22:37:40	Freq_T0	50
2015-04-30T22:37:40	Phase_T0	9770
2015-04-30T22:37:40	Freq_Thick	50
2015-04-30T22:37:41	Phase_Thick	2224
2015-04-30T22:37:43	Error_Thick	0
2015-04-30T22:37:43	T_Head	65.0098700247307
2015-04-30T22:38:03	T_Sample	69.3366919822904
2015-04-30T22:38:05	Moderator_Temp	109.862503051758
2015-04-30T22:38:08	Error_T0	-1
2015-04-30T22:38:10	Fermi_Speed	200
2015-04-30T22:38:10	Fermi_delay	3878.015873
2015-04-30T22:38:10	Freq_T0	50
2015-04-30T22:38:10	Phase_T0	9770
2015-04-30T22:38:10	Freq_Thick	50
2015-04-30T22:38:11	Phase_Thick	2224
2015-04-30T22:38:13	Error_Thick	-1
2015-04-30T22:38:13	T_Head	61.5269269623975
2015-04-30T22:38:33	T_Sample	68.8241156523378
2015-04-30T22:38:35	Moderator_Temp	109.862503051758
2015-04-30T22:38:38	Error_T0	-2
2015-04-30T22:38:40	Fermi_Speed	200
2015-04-30T22:38:40	Fermi_delay	3878.015873
2015-04-30T22:38:40	Freq_T0	50
2015-04-30T22:38:40	Phase_T0	9770
2015-04-30T22:38:40	Freq_Thick	50
2015-04-30T22:38:41	Phase_Thick	2224
2015-04-30T22:38:43	Error_Thick	-1
2015-04-30T22:38:43	T_Head	58.1015605851414
2015-04-30T22:39:03	T_Sample	68.1520711308446
2015-04-30T22:39:05	Moderator_Temp	109.862503051758
2015-04-30T22:39:08	Error_T0	-1
2015-04-30T22:39:10	Fermi_Speed	200
2015-04-30T22:39:10	Fermi_delay	3878.035714
2015-04-30T22:39:10	Freq_T0	50
2015-04-30T22:39:10	Phase_T0	9770
2015-04-30T22:39:10	Freq_Thick	50
2015-04-30T22:39:11	Phase_Thick	2224
2015-04-30T22:39:13	Error_Thick	0
2015-04-30T22:39:13	T_Head	54.7357652493519
2015-04-30T22:39:34	T_Sample	67.2636054922602
2015-04-30T22:39:35	Moderator_Temp	109.862503051758
2015-04-30T22:39:38	Error_T0	0
2015-04-30T22:39:40	Fermi_Speed	200
2015-04-30T22:39:40	Fermi_delay	3878.015873
2015-04-30T22:39:40	Freq_T0	50
2015-04-30T22:39:40	Phase_T0	9770
2015-04-30T22:39:40	Freq_Thick	50
2015-04-30T22:39:42	Phase_Thick	2224
2015-04-30T22:39:43	Error_Thick	0
2015-04-30T22:39:43	T_Head	51.1718855677624
2015-04-30T22:40:04	T_Sample	66.204281077025
2015-04-30T22:40:05	Moderator_Temp	109.900001525879
2015-04-30T22:40:08	Error_T0	0
2015-04-30T22:40:10	Fermi_Speed	200
2015-04-30T22:40:10	Fermi_delay	3878.015873
2015-04-30T22:40:10	Freq_T0	50
2015-04-30T22:40:10	Phase_T0	9770
2015-04-30T22:40:10	Freq_Thick	50
2015-04-30T22:40:12	Phase_Thick	2224
2015-04-30T22:40:13	Error_Thick	-1
2015-04-30T22:40:13	T_Head	47.2940902131057
2015-04-30T22:40:34	T_Sample	64.9146416844164
2015-04-30T22:40:35	Moderator_Temp	109.900001525879
2015-04-30T22:40:38	Error_T0	-1
2015-04-30T22:40:40	Fermi_Speed	200
2015-04-30T22:40:40	Fermi_delay	3877.996032
2015-04-30T22:40:40	Freq_T0	50
2015-04-30T22:40:40	Phase_T0	9770
2015-04-30T22:40:40	Freq_Thick	50
2015-04-30T22:40:42	Phase_Thick	2224
2015-04-30T22:40:43	Error_Thick	0
2015-04-30T22:40:43	T_Head	42.9898380902338
2015-04-30T22:41:04	T_Sample	63.346120463453
2015-04-30T22:41:05	Moderator_Temp	109.900001525879
2015-04-30T22:41:08	Error_T0	-1
2015-04-30T22:41:10	Fermi_Speed	200
2015-04-30T22:41:10	Fermi_delay	3877.996032
2015-04-30T22:41:10	Freq_T0	50
2015-04-30T22:41:10	Phase_T0	9770
2015-04-30T22:41:10	Freq_Thick	50
2015-04-30T22:41:12	Phase_Thick	2224
2015-04-30T22:41:13	Error_Thick	-1
2015-04-30T22:41:13	T_Head	37.9171216331888
2015-04-30T22:41:34	T_Sample	61.5222585786117
2015-04-30T22:41:35	Moderator_Temp	109.900001525879
2015-04-30T22:41:38	Error_T0	-1
2015-04-30T22:41:40	Fermi_Speed	200
2015-04-30T22:41:40	Fermi_delay	3877.956349
2015-04-30T22:41:40	Freq_T0	49.99
2015-04-30T22:41:40	Phase_T0	9770
2015-04-30T22:41:40	Freq_Thick	50
2015-04-30T22:41:42	Phase_Thick	2224
2015-04-30T22:41:43	Error_Thick	-1
2015-04-30T22:41:43	T_Head	31.7730044290478
2015-04-30T22:42:05	T_Sample	59.2222629570918
2015-04-30T22:42:06	Moderator_Temp	109.900001525879
2015-04-30T22:42:09	Error_T0	0
2015-04-30T22:42:11	Fermi_Speed	200
2015-04-30T22:42:11	Fermi_delay	3878.015873
2015-04-30T22:42:11	Freq_T0	50
2015-04-30T22:42:11	Phase_T0	9770
2015-04-30T22:42:11	Freq_Thick	50
2015-04-30T22:42:13	Phase_Thick	2224
2015-04-30T22:42:14	Error_Thick	-1
2015-04-30T22:42:14	T_Head	23.3904450704201
2015-04-30T22:42:35	T_Sample	56.5022886792743
2015-04-30T22:42:36	Moderator_Temp	109.9375
2015-04-30T22:42:39	Error_T0	-1
2015-04-30T22:42:41	Fermi_Speed	200
2015-04-30T22:42:41	Fermi_delay	3878.015873
2015-04-30T22:42:41	Freq_T0	50
2015-04-30T22:42:41	Phase_T0	9770
2015-04-30T22:42:41	Freq_Thick	50
2015-04-30T22:42:43	Phase_Thick	2224
2015-04-30T22:42:44	Error_Thick	0
2015-04-30T22:42:44	T_Head	15.8516973856603
2015-04-30T22:43:05	T_Sample	53.183968502188
2015-04-30T22:43:06	Moderator_Temp	109.9375
2015-04-30T22:43:09	Error_T0	0
2015-04-30T22:43:11	Fermi_Speed	200
2015-04-30T22:43:11	Fermi_delay	3878.035714
2015-04-30T22:43:11	Freq_T0	50
2015-04-30T22:43:11	Phase_T0	9770
2015-04-30T22:43:11	Freq_Thick	50
2015-04-30T22:43:13	Phase_Thick	2224
2015-04-30T22:43:14	Error_Thick	-1
2015-04-30T22:43:14	T_Head	12.5778436125033
2015-04-30T22:43:35	T_Sample	49.6176735180714
2015-04-30T22:43:36	Moderator_Temp	109.9375
2015-04-30T22:43:39	Error_T0	-1
2015-04-30T22:43:41	Fermi_Speed	200
2015-04-30T22:43:41	Fermi_delay	3877.97619
2015-04-30T22:43:41	Freq_T0	50
2015-04-30T22:43:41	Phase_T0	9770
2015-04-30T22:43:41	Freq_Thick	50
2015-04-30T22:43:43	Phase_Thick	2224
2015-04-30T22:43:44	Error_Thick	0
2015-04-30T22:43:44	T_Head	10.8836655712807
2015-04-30T22:44:05	T_Sample	45.7209964866255
2015-04-30T22:44:06	Moderator_Temp	109.9375
2015-04-30T22:44:09	Error_T0	-1
2015-04-30T22:44:11	Fermi_Speed	200
2015-04-30T22:44:11	Fermi_delay	3877.956349
2015-04-30T22:44:11	Freq_T0	50
2015-04-30T22:44:11	Phase_T0	9770
2015-04-30T22:44:11	Freq_Thick	50
2015-04-30T22:44:13	Phase_Thick	2224
2015-04-30T22:44:14	Error_Thick	0
2015-04-30T22:44:14	T_Head	9.99660197008949
2015-04-30T22:44:35	T_Sample	41.5401196291538
2015-04-30T22:44:36	Moderator_Temp	109.9375
2015-04-30T22:44:39	Error_T0	-1
2015-04-30T22:44:41	Fermi_Speed	200
