2015-04-30T13:19:22	Error_Thick	-1
2015-04-30T13:19:22	T_Head	3.50080582726165
2015-04-30T13:19:25	Fermi_Speed	200
2015-04-30T13:19:27	T_Sample	37.1839412677159
2015-04-30T13:19:34	Moderator_Temp	109.824996948242
2015-04-30T13:19:39	Phase_T0	9770
2015-04-30T13:19:39	Freq_Thick	50
2015-04-30T13:19:40	Freq_T0	49.99
2015-04-30T13:19:41	Error_T0	-1
2015-04-30T13:19:41	Phase_Thick	1779
2015-04-30T13:19:45	Fermi_delay	3245
2015-04-30T13:19:52	Error_Thick	0
2015-04-30T13:19:52	T_Head	48.5960368695797
2015-04-30T13:19:55	Fermi_Speed	200
2015-04-30T13:19:57	T_Sample	76.7047699343637
2015-04-30T13:20:04	Moderator_Temp	109.824996948242
2015-04-30T13:20:09	Phase_T0	9770
2015-04-30T13:20:09	Freq_Thick	50
2015-04-30T13:20:10	Freq_T0	50
2015-04-30T13:20:11	Error_T0	-1
2015-04-30T13:20:11	Phase_Thick	1779
2015-04-30T13:20:15	Fermi_delay	3245
2015-04-30T13:20:22	Error_Thick	-1
2015-04-30T13:20:22	T_Head	62.2235155748641
2015-04-30T13:20:25	Fermi_Speed	200
2015-04-30T13:20:27	T_Sample	73.7071689191792
2015-04-30T13:20:34	Moderator_Temp	109.824996948242
2015-04-30T13:20:39	Phase_T0	9770
2015-04-30T13:20:39	Freq_Thick	50
2015-04-30T13:20:40	Freq_T0	50
2015-04-30T13:20:41	Error_T0	-1
2015-04-30T13:20:41	Phase_Thick	1779
2015-04-30T13:20:45	Fermi_delay	3245.059524
2015-04-30T13:20:52	Error_Thick	0
2015-04-30T13:20:52	T_Head	72.1136280098381
2015-04-30T13:20:55	Fermi_Speed	200
2015-04-30T13:20:57	T_Sample	71.2012725242556
2015-04-30T13:21:04	Moderator_Temp	109.824996948242
2015-04-30T13:21:09	Phase_T0	9770
2015-04-30T13:21:09	Freq_Thick	50
2015-04-30T13:21:10	Freq_T0	50
2015-04-30T13:21:11	Error_T0	0
2015-04-30T13:21:11	Phase_Thick	1779
2015-04-30T13:21:15	Fermi_delay	3244.980159
2015-04-30T13:21:22	Error_Thick	-1
2015-04-30T13:21:22	T_Head	76.4437712120873
2015-04-30T13:21:25	Fermi_Speed	200
2015-04-30T13:21:27	T_Sample	69.9062212377931
2015-04-30T13:21:34	Moderator_Temp	109.824996948242
2015-04-30T13:21:39	Phase_T0	9770
2015-04-30T13:21:39	Freq_Thick	50
2015-04-30T13:21:40	Freq_T0	50
2015-04-30T13:21:41	Error_T0	7
2015-04-30T13:21:41	Phase_Thick	1779
2015-04-30T13:21:46	Fermi_delay	3244.980159
2015-04-30T13:21:53	Error_Thick	0
2015-04-30T13:21:53	T_Head	73.1605090291484
2015-04-30T13:21:55	Fermi_Speed	200
2015-04-30T13:21:57	T_Sample	69.2341767162999
2015-04-30T13:22:04	Moderator_Temp	109.824996948242
2015-04-30T13:22:10	Phase_T0	9770
2015-04-30T13:22:10	Freq_Thick	50
2015-04-30T13:22:11	Freq_T0	50
2015-04-30T13:22:12	Error_T0	-1
2015-04-30T13:22:12	Phase_Thick	1779
2015-04-30T13:22:16	Fermi_delay	3245.039683
2015-04-30T13:22:23	Error_Thick	-1
2015-04-30T13:22:23	T_Head	69.0938866794756
2015-04-30T13:22:25	Fermi_Speed	200
2015-04-30T13:22:27	T_Sample	68.858287407668
2015-04-30T13:22:34	Moderator_Temp	109.824996948242
2015-04-30T13:22:40	Phase_T0	9770
2015-04-30T13:22:40	Freq_Thick	50
2015-04-30T13:22:41	Freq_T0	49.99
2015-04-30T13:22:42	Error_T0	0
2015-04-30T13:22:42	Phase_Thick	1779
2015-04-30T13:22:46	Fermi_delay	3245
2015-04-30T13:22:53	Error_Thick	-1
2015-04-30T13:22:53	T_Head	65.446484919081
2015-04-30T13:22:55	Fermi_Speed	200
2015-04-30T13:22:57	T_Sample	68.7557721416775
2015-04-30T13:23:04	Moderator_Temp	109.824996948242
2015-04-30T13:23:11	Phase_T0	9770
