2015-04-25T16:03:21	Moderator_Temp	110.162506103516
2015-04-25T16:03:21	Error_T0	0
2015-04-25T16:03:23	Fermi_Speed	200
2015-04-25T16:03:23	Fermi_delay	3878.015873
2015-04-25T16:03:23	Freq_T0	50
2015-04-25T16:03:26	Phase_T0	9770
2015-04-25T16:03:26	T_Head	23.109644663286
2015-04-25T16:03:28	Freq_Thick	50
2015-04-25T16:03:28	Error_Thick	-1
2015-04-25T16:03:28	T_Sample	9.64233397527407
2015-04-25T16:03:33	Phase_Thick	2224
2015-04-25T16:03:51	Moderator_Temp	110.125
2015-04-25T16:03:51	Error_T0	-1
2015-04-25T16:03:53	Fermi_Speed	200
2015-04-25T16:03:53	Fermi_delay	3877.996032
2015-04-25T16:03:53	Freq_T0	50
2015-04-25T16:03:56	Phase_T0	9770
2015-04-25T16:03:56	T_Head	17.8110204480758
2015-04-25T16:03:58	Freq_Thick	50
2015-04-25T16:03:58	Error_Thick	0
2015-04-25T16:03:58	T_Sample	16.8789372574067
2015-04-25T16:04:03	Phase_Thick	2224
2015-04-25T16:04:21	Moderator_Temp	110.125
2015-04-25T16:04:21	Error_T0	-1
2015-04-25T16:04:23	Fermi_Speed	200
2015-04-25T16:04:23	Fermi_delay	3877.97619
2015-04-25T16:04:23	Freq_T0	50
2015-04-25T16:04:26	Phase_T0	9770
2015-04-25T16:04:26	T_Head	20.2384406057091
2015-04-25T16:04:28	Freq_Thick	50
2015-04-25T16:04:28	Error_Thick	-1
2015-04-25T16:04:28	T_Sample	18.2052413329301
2015-04-25T16:04:33	Phase_Thick	2224
2015-04-25T16:04:52	Moderator_Temp	110.125
2015-04-25T16:04:52	Error_T0	-1
2015-04-25T16:04:54	Fermi_Speed	200
2015-04-25T16:04:54	Fermi_delay	3877.996032
2015-04-25T16:04:54	Freq_T0	50
2015-04-25T16:04:57	Phase_T0	9770
2015-04-25T16:04:57	T_Head	18.3560257150355
2015-04-25T16:04:59	Freq_Thick	50
2015-04-25T16:04:59	Error_Thick	-1
2015-04-25T16:04:59	T_Sample	18.8763647168417
2015-04-25T16:05:04	Phase_Thick	2224
2015-04-25T16:05:22	Moderator_Temp	110.125
2015-04-25T16:05:22	Error_T0	0
2015-04-25T16:05:24	Fermi_Speed	200
2015-04-25T16:05:24	Fermi_delay	3877.996032
2015-04-25T16:05:24	Freq_T0	50
2015-04-25T16:05:27	Phase_T0	9770
2015-04-25T16:05:27	T_Head	21.5474320784789
2015-04-25T16:05:29	Freq_Thick	50
2015-04-25T16:05:29	Error_Thick	0
2015-04-25T16:05:29	T_Sample	19.104339704353
2015-04-25T16:05:34	Phase_Thick	2224
2015-04-25T16:05:52	Moderator_Temp	110.087501525879
2015-04-25T16:05:52	Error_T0	-2
2015-04-25T16:05:54	Fermi_Speed	200
2015-04-25T16:05:54	Fermi_delay	3878.015873
2015-04-25T16:05:54	Freq_T0	50
2015-04-25T16:05:57	Phase_T0	9770
2015-04-25T16:05:57	T_Head	16.797783211247
2015-04-25T16:05:59	Freq_Thick	50
2015-04-25T16:05:59	Error_Thick	-1
2015-04-25T16:05:59	T_Sample	19.2494146964057
2015-04-25T16:06:04	Phase_Thick	2224
2015-04-25T16:06:22	Moderator_Temp	110.087501525879
2015-04-25T16:06:22	Error_T0	-1
2015-04-25T16:06:24	Fermi_Speed	200
2015-04-25T16:06:24	Fermi_delay	3878.035714
2015-04-25T16:06:24	Freq_T0	50
2015-04-25T16:06:27	Phase_T0	9770
2015-04-25T16:06:27	T_Head	22.0406149328598
2015-04-25T16:06:29	Freq_Thick	50
2015-04-25T16:06:29	Error_Thick	-1
2015-04-25T16:06:29	T_Sample	19.2494146964057
2015-04-25T16:06:34	Phase_Thick	2224
2015-04-25T16:06:52	Moderator_Temp	110.087501525879
2015-04-25T16:06:52	Error_T0	-1
2015-04-25T16:06:54	Fermi_Speed	200
2015-04-25T16:06:54	Fermi_delay	3878.035714
2015-04-25T16:06:54	Freq_T0	50
2015-04-25T16:06:57	Phase_T0	9770
2015-04-25T16:06:57	T_Head	15.9376936698003
2015-04-25T16:06:59	Freq_Thick	50
2015-04-25T16:06:59	Error_Thick	-1
2015-04-25T16:06:59	T_Sample	19.3737646895937
2015-04-25T16:07:04	Phase_Thick	2224
2015-04-25T16:07:22	Moderator_Temp	110.050003051758
2015-04-25T16:07:22	Error_T0	-1
2015-04-25T16:07:24	Fermi_Speed	200
2015-04-25T16:07:24	Fermi_delay	3878.015873
2015-04-25T16:07:24	Freq_T0	49.99
2015-04-25T16:07:27	Phase_T0	9770
2015-04-25T16:07:27	T_Head	21.1012832528999
2015-04-25T16:07:29	Freq_Thick	50
2015-04-25T16:07:29	Error_Thick	0
2015-04-25T16:07:29	T_Sample	19.353039690729
2015-04-25T16:07:34	Phase_Thick	2224
2015-04-25T16:07:52	Moderator_Temp	110.050003051758
2015-04-25T16:07:52	Error_T0	0
2015-04-25T16:07:54	Fermi_Speed	200
2015-04-25T16:07:54	Fermi_delay	3877.996032
2015-04-25T16:07:54	Freq_T0	50
2015-04-25T16:07:57	Phase_T0	9770
2015-04-25T16:07:57	T_Head	15.5249115059286
2015-04-25T16:07:59	Freq_Thick	50
2015-04-25T16:07:59	Error_Thick	-1
2015-04-25T16:07:59	T_Sample	19.4359396861877
2015-04-25T16:08:04	Phase_Thick	2224
2015-04-25T16:08:22	Moderator_Temp	110.012496948242
2015-04-25T16:08:22	Error_T0	-1
2015-04-25T16:08:24	Fermi_Speed	200
2015-04-25T16:08:24	Fermi_delay	3877.996032
2015-04-25T16:08:24	Freq_T0	50
2015-04-25T16:08:27	Phase_T0	9770
2015-04-25T16:08:27	T_Head	22.0630323353317
2015-04-25T16:08:29	Freq_Thick	50
2015-04-25T16:08:29	Error_Thick	-1
2015-04-25T16:08:29	T_Sample	19.3737646895937
2015-04-25T16:08:34	Phase_Thick	2224
2015-04-25T16:08:52	Moderator_Temp	110.012496948242
2015-04-25T16:08:52	Error_T0	-1
2015-04-25T16:08:54	Fermi_Speed	200
2015-04-25T16:08:54	Fermi_delay	3878.015873
2015-04-25T16:08:54	Freq_T0	50
2015-04-25T16:08:57	Phase_T0	9770
2015-04-25T16:08:57	T_Head	15.8000996151764
2015-04-25T16:08:59	Freq_Thick	50
2015-04-25T16:08:59	Error_Thick	-1
2015-04-25T16:08:59	T_Sample	19.477389683917
2015-04-25T16:09:04	Phase_Thick	2224
2015-04-25T16:09:22	Moderator_Temp	109.975006103516
2015-04-25T16:09:22	Error_T0	0
2015-04-25T16:09:24	Fermi_Speed	200
2015-04-25T16:09:24	Fermi_delay	3878.035714
2015-04-25T16:09:24	Freq_T0	50
2015-04-25T16:09:27	Phase_T0	9770
2015-04-25T16:09:27	T_Head	21.368092858704
2015-04-25T16:09:29	Freq_Thick	50
2015-04-25T16:09:29	Error_Thick	0
2015-04-25T16:09:29	T_Sample	19.4359396861877
2015-04-25T16:09:34	Phase_Thick	2224
2015-04-25T16:09:52	Moderator_Temp	109.975006103516
2015-04-25T16:09:52	Error_T0	0
2015-04-25T16:09:54	Fermi_Speed	200
2015-04-25T16:09:54	Fermi_delay	3877.996032
2015-04-25T16:09:54	Freq_T0	50
2015-04-25T16:09:57	Phase_T0	9770
2015-04-25T16:09:57	T_Head	15.2497233966808
2015-04-25T16:09:59	Freq_Thick	50
2015-04-25T16:09:59	Error_Thick	-1
2015-04-25T16:09:59	T_Sample	19.4566646850524
2015-04-25T16:10:04	Phase_Thick	2224
2015-04-25T16:10:22	Moderator_Temp	109.9375
2015-04-25T16:10:22	Error_T0	-1
2015-04-25T16:10:24	Fermi_Speed	200
2015-04-25T16:10:24	Fermi_delay	3877.996032
2015-04-25T16:10:24	Freq_T0	50
2015-04-25T16:10:27	Phase_T0	9770
2015-04-25T16:10:27	T_Head	20.4972933998663
2015-04-25T16:10:29	Freq_Thick	50
2015-04-25T16:10:29	Error_Thick	-1
2015-04-25T16:10:29	T_Sample	19.4359396861877
2015-04-25T16:10:34	Phase_Thick	2224
2015-04-25T16:10:52	Moderator_Temp	109.9375
2015-04-25T16:10:52	Error_T0	-1
2015-04-25T16:10:54	Fermi_Speed	200
2015-04-25T16:10:54	Fermi_delay	3877.996032
2015-04-25T16:10:54	Freq_T0	50
2015-04-25T16:10:57	Phase_T0	9770
2015-04-25T16:10:57	T_Head	16.6168831603083
2015-04-25T16:10:59	Freq_Thick	50
2015-04-25T16:10:59	Error_Thick	-1
2015-04-25T16:10:59	T_Sample	19.415214687323
2015-04-25T16:11:04	Phase_Thick	2224
2015-04-25T16:11:22	Moderator_Temp	109.9375
2015-04-25T16:11:22	Error_T0	-1
2015-04-25T16:11:24	Fermi_Speed	200
2015-04-25T16:11:24	Fermi_delay	3877.996032
2015-04-25T16:11:24	Freq_T0	50
2015-04-25T16:11:27	Phase_T0	9770
2015-04-25T16:11:27	T_Head	20.5835776645854
2015-04-25T16:11:29	Freq_Thick	50
2015-04-25T16:11:29	Error_Thick	0
2015-04-25T16:11:29	T_Sample	19.4566646850524
2015-04-25T16:11:34	Phase_Thick	2224
2015-04-25T16:11:52	Moderator_Temp	109.900001525879
2015-04-25T16:11:52	Error_T0	0
2015-04-25T16:11:54	Fermi_Speed	200
2015-04-25T16:11:54	Fermi_delay	3878.015873
2015-04-25T16:11:54	Freq_T0	49.99
2015-04-25T16:11:57	Phase_T0	9770
2015-04-25T16:11:57	T_Head	18.1968553713985
2015-04-25T16:11:59	Freq_Thick	50
2015-04-25T16:11:59	Error_Thick	-1
2015-04-25T16:11:59	T_Sample	19.4566646850524
2015-04-25T16:12:04	Phase_Thick	2224
2015-04-25T16:12:22	Moderator_Temp	109.862503051758
2015-04-25T16:12:22	Error_T0	0
2015-04-25T16:12:24	Fermi_Speed	200
2015-04-25T16:12:24	Fermi_delay	3878.035714
2015-04-25T16:12:24	Freq_T0	50
2015-04-25T16:12:27	Phase_T0	9770
2015-04-25T16:12:27	T_Head	18.5748849375365
2015-04-25T16:12:29	Freq_Thick	50
2015-04-25T16:12:29	Error_Thick	-1
2015-04-25T16:12:29	T_Sample	19.4981146827817
2015-04-25T16:12:34	Phase_Thick	2224
2015-04-25T16:12:52	Moderator_Temp	109.787506103516
2015-04-25T16:12:52	Error_T0	0
2015-04-25T16:12:54	Fermi_Speed	200
2015-04-25T16:12:54	Fermi_delay	3877.996032
2015-04-25T16:12:54	Freq_T0	50
2015-04-25T16:12:57	Phase_T0	9770
2015-04-25T16:12:57	T_Head	20.2815827380686
2015-04-25T16:12:59	Freq_Thick	49.99
2015-04-25T16:12:59	Error_Thick	0
2015-04-25T16:12:59	T_Sample	19.4359396861877
2015-04-25T16:13:04	Phase_Thick	2224
2015-04-25T16:13:22	Moderator_Temp	109.75
2015-04-25T16:13:22	Error_T0	-1
2015-04-25T16:13:24	Fermi_Speed	200
2015-04-25T16:13:24	Fermi_delay	3877.97619
2015-04-25T16:13:24	Freq_T0	50
2015-04-25T16:13:27	Phase_T0	9770
2015-04-25T16:13:27	T_Head	18.0774776136707
2015-04-25T16:13:29	Freq_Thick	50
2015-04-25T16:13:29	Error_Thick	-1
2015-04-25T16:13:29	T_Sample	19.4981146827817
2015-04-25T16:13:34	Phase_Thick	2224
2015-04-25T16:13:52	Moderator_Temp	109.712501525879
2015-04-25T16:13:52	Error_T0	0
2015-04-25T16:13:54	Fermi_Speed	200
2015-04-25T16:13:54	Fermi_delay	3878.015873
2015-04-25T16:13:54	Freq_T0	50
2015-04-25T16:13:57	Phase_T0	9770
2015-04-25T16:13:57	T_Head	20.2168695395293
2015-04-25T16:13:59	Freq_Thick	50
2015-04-25T16:13:59	Error_Thick	-1
2015-04-25T16:13:59	T_Sample	19.4359396861877
2015-04-25T16:14:04	Phase_Thick	2224
2015-04-25T16:14:22	Moderator_Temp	109.675003051758
2015-04-25T16:14:22	Error_T0	-1
2015-04-25T16:14:24	Fermi_Speed	200
2015-04-25T16:14:24	Fermi_delay	3877.996032
2015-04-25T16:14:24	Freq_T0	50
2015-04-25T16:14:27	Phase_T0	9770
2015-04-25T16:14:27	T_Head	16.0018229871167
2015-04-25T16:14:29	Freq_Thick	50
2015-04-25T16:14:29	Error_Thick	0
2015-04-25T16:14:29	T_Sample	19.4981146827817
2015-04-25T16:14:34	Phase_Thick	2224
2015-04-25T16:14:52	Moderator_Temp	109.637496948242
2015-04-25T16:14:52	Error_T0	-1
2015-04-25T16:14:54	Fermi_Speed	200
2015-04-25T16:14:54	Fermi_delay	3878.015873
2015-04-25T16:14:54	Freq_T0	50
2015-04-25T16:14:57	Phase_T0	9770
2015-04-25T16:14:57	T_Head	21.0581411205404
2015-04-25T16:14:59	Freq_Thick	50
2015-04-25T16:14:59	Error_Thick	-1
2015-04-25T16:14:59	T_Sample	19.477389683917
2015-04-25T16:15:04	Phase_Thick	2224
2015-04-25T16:15:22	Moderator_Temp	109.600006103516
2015-04-25T16:15:22	Error_T0	-1
2015-04-25T16:15:24	Fermi_Speed	200
2015-04-25T16:15:24	Fermi_delay	3877.996032
2015-04-25T16:15:24	Freq_T0	50
2015-04-25T16:15:27	Phase_T0	9770
2015-04-25T16:15:27	T_Head	15.129328598885
2015-04-25T16:15:29	Freq_Thick	50
2015-04-25T16:15:29	Error_Thick	0
2015-04-25T16:15:29	T_Sample	19.4566646850524
2015-04-25T16:15:34	Phase_Thick	2224
2015-04-25T16:15:52	Moderator_Temp	109.5625
2015-04-25T16:15:52	Error_T0	-1
2015-04-25T16:15:54	Fermi_Speed	200
2015-04-25T16:15:54	Fermi_delay	3877.996032
2015-04-25T16:15:54	Freq_T0	50
2015-04-25T16:15:57	Phase_T0	9770
2015-04-25T16:15:57	T_Head	17.8872273903391
2015-04-25T16:15:59	Freq_Thick	50
2015-04-25T16:15:59	Error_Thick	-1
2015-04-25T16:15:59	T_Sample	19.4981146827817
2015-04-25T16:16:04	Phase_Thick	2224
2015-04-25T16:16:22	Moderator_Temp	109.5625
2015-04-25T16:16:22	Error_T0	0
2015-04-25T16:16:24	Fermi_Speed	200
2015-04-25T16:16:24	Fermi_delay	3878.015873
2015-04-25T16:16:24	Freq_T0	50
2015-04-25T16:16:27	Phase_T0	9770
2015-04-25T16:16:27	T_Head	20.6698619293045
2015-04-25T16:16:29	Freq_Thick	50
2015-04-25T16:16:29	Error_Thick	0
2015-04-25T16:16:29	T_Sample	19.4566646850524
2015-04-25T16:16:34	Phase_Thick	2224
2015-04-25T16:16:52	Moderator_Temp	109.525001525879
2015-04-25T16:16:52	Error_T0	-1
2015-04-25T16:16:54	Fermi_Speed	200
2015-04-25T16:16:54	Fermi_delay	3878.015873
2015-04-25T16:16:54	Freq_T0	50
2015-04-25T16:16:57	Phase_T0	9770
2015-04-25T16:16:57	T_Head	15.8516973856603
2015-04-25T16:16:59	Freq_Thick	50
2015-04-25T16:16:59	Error_Thick	-1
2015-04-25T16:16:59	T_Sample	19.4981146827817
2015-04-25T16:17:04	Phase_Thick	2224
2015-04-25T16:17:23	Moderator_Temp	109.487503051758
2015-04-25T16:17:23	Error_T0	-1
2015-04-25T16:17:25	Fermi_Speed	200
2015-04-25T16:17:25	Fermi_delay	3878.015873
2015-04-25T16:17:25	Freq_T0	50
2015-04-25T16:17:28	Phase_T0	9770
2015-04-25T16:17:28	T_Head	20.0011588777316
2015-04-25T16:17:30	Freq_Thick	50
2015-04-25T16:17:30	Error_Thick	-1
2015-04-25T16:17:30	T_Sample	19.4981146827817
2015-04-25T16:17:35	Phase_Thick	2224
2015-04-25T16:17:53	Moderator_Temp	109.487503051758
2015-04-25T16:17:53	Error_T0	-1
2015-04-25T16:17:55	Fermi_Speed	200
2015-04-25T16:17:55	Fermi_delay	3877.996032
2015-04-25T16:17:55	Freq_T0	50
2015-04-25T16:17:58	Phase_T0	9770
2015-04-25T16:17:58	T_Head	17.7729169769442
2015-04-25T16:18:00	Freq_Thick	50
