2015-04-27T02:04:01	Phase_Thick	3197
2015-04-27T02:04:03	T_Sample	6.28825891890638
2015-04-27T02:04:05	Phase_T0	9770
2015-04-27T02:04:05	Freq_Thick	50
2015-04-27T02:04:18	Fermi_Speed	200
2015-04-27T02:04:18	Fermi_delay	264.007937
2015-04-27T02:04:20	Moderator_Temp	110.087501525879
2015-04-27T02:04:20	Freq_T0	50
2015-04-27T02:04:21	T_Head	14.6073758600947
2015-04-27T02:04:22	Error_T0	-1
2015-04-27T02:04:22	Error_Thick	0
2015-04-27T02:04:31	Phase_Thick	3197
2015-04-27T02:04:33	T_Sample	13.0636284370857
2015-04-27T02:04:35	Phase_T0	9770
2015-04-27T02:04:35	Freq_Thick	50
2015-04-27T02:04:48	Fermi_Speed	200
2015-04-27T02:04:48	Fermi_delay	264.047619
2015-04-27T02:04:50	Moderator_Temp	109.862503051758
2015-04-27T02:04:50	Freq_T0	50
2015-04-27T02:04:51	T_Head	21.0797121867201
2015-04-27T02:04:52	Error_T0	0
2015-04-27T02:04:52	Error_Thick	0
2015-04-27T02:05:01	Phase_Thick	3197
2015-04-27T02:05:03	T_Sample	17.5533748037009
2015-04-27T02:05:05	Phase_T0	9770
2015-04-27T02:05:05	Freq_Thick	50
2015-04-27T02:05:18	Fermi_Speed	200
2015-04-27T02:05:18	Fermi_delay	263.988095
2015-04-27T02:05:20	Moderator_Temp	109.787506103516
2015-04-27T02:05:20	Freq_T0	50
2015-04-27T02:05:21	T_Head	22.6234673971281
2015-04-27T02:05:22	Error_T0	-1
2015-04-27T02:05:22	Error_Thick	-1
2015-04-27T02:05:31	Phase_Thick	3197
2015-04-27T02:05:33	T_Sample	20.1220271151024
2015-04-27T02:05:35	Phase_T0	9770
2015-04-27T02:05:35	Freq_Thick	50
2015-04-27T02:05:49	Fermi_Speed	200
2015-04-27T02:05:49	Fermi_delay	263.968254
2015-04-27T02:05:51	Moderator_Temp	109.824996948242
2015-04-27T02:05:51	Freq_T0	50
2015-04-27T02:05:51	T_Head	21.9285279205005
2015-04-27T02:05:53	Error_T0	0
2015-04-27T02:05:53	Error_Thick	-1
2015-04-27T02:06:02	Phase_Thick	3197
2015-04-27T02:06:04	T_Sample	21.1785575612921
2015-04-27T02:06:06	Phase_T0	9770
2015-04-27T02:06:06	Freq_Thick	50
2015-04-27T02:06:19	Fermi_Speed	200
2015-04-27T02:06:19	Fermi_delay	264.107143
2015-04-27T02:06:21	Moderator_Temp	109.975006103516
2015-04-27T02:06:21	Freq_T0	50
2015-04-27T02:06:21	T_Head	21.9733627254442
2015-04-27T02:06:23	Error_T0	-1
2015-04-27T02:06:23	Error_Thick	0
2015-04-27T02:06:32	Phase_Thick	3197
2015-04-27T02:06:34	T_Sample	21.6514770252349
2015-04-27T02:06:36	Phase_T0	9770
