2015-04-26T14:17:23	Phase_T0	9770
2015-04-26T14:17:26	Error_T0	-1
2015-04-26T14:17:30	Fermi_Speed	200
2015-04-26T14:17:30	Fermi_delay	3878.015873
2015-04-26T14:17:32	Error_Thick	-1
2015-04-26T14:17:32	T_Head	40.6882173640545
2015-04-26T14:17:35	Phase_Thick	2224
2015-04-26T14:17:38	Moderator_Temp	109.9375
2015-04-26T14:17:38	Freq_T0	50
2015-04-26T14:17:38	Freq_Thick	50
2015-04-26T14:17:38	T_Sample	34.1505681554346
2015-04-26T14:17:53	Phase_T0	9770
2015-04-26T14:17:56	Error_T0	-1
2015-04-26T14:18:00	Fermi_Speed	200
2015-04-26T14:18:00	Fermi_delay	3878.015873
2015-04-26T14:18:02	Error_Thick	0
2015-04-26T14:18:02	T_Head	51.95739374248
2015-04-26T14:18:05	Phase_Thick	2224
2015-04-26T14:18:08	Moderator_Temp	109.9375
2015-04-26T14:18:08	Freq_T0	50
2015-04-26T14:18:08	Freq_Thick	50
2015-04-26T14:18:08	T_Sample	35.4503407453461
2015-04-26T14:18:23	Phase_T0	9770
2015-04-26T14:18:26	Error_T0	-2
2015-04-26T14:18:30	Fermi_Speed	200
2015-04-26T14:18:30	Fermi_delay	3877.97619
2015-04-26T14:18:32	Error_Thick	0
2015-04-26T14:18:32	T_Head	51.9428472948001
2015-04-26T14:18:35	Phase_Thick	2224
2015-04-26T14:18:38	Moderator_Temp	109.9375
2015-04-26T14:18:38	Freq_T0	50
2015-04-26T14:18:38	Freq_Thick	50
2015-04-26T14:18:38	T_Sample	37.7155622972951
2015-04-26T14:18:53	Phase_T0	9770
2015-04-26T14:18:56	Error_T0	-3
2015-04-26T14:19:00	Fermi_Speed	200
2015-04-26T14:19:00	Fermi_delay	3877.996032
2015-04-26T14:19:02	Error_Thick	-1
2015-04-26T14:19:02	T_Head	47.061135559086
2015-04-26T14:19:06	Phase_Thick	2224
2015-04-26T14:19:08	Moderator_Temp	109.975006103516
2015-04-26T14:19:08	Freq_T0	50
2015-04-26T14:19:08	Freq_Thick	50
2015-04-26T14:19:08	T_Sample	39.7062297024066
2015-04-26T14:19:23	Phase_T0	9770
2015-04-26T14:19:26	Error_T0	-1
2015-04-26T14:19:30	Fermi_Speed	200
2015-04-26T14:19:30	Fermi_delay	3878.015873
2015-04-26T14:19:32	Error_Thick	0
2015-04-26T14:19:32	T_Head	44.9479822845327
2015-04-26T14:19:36	Phase_Thick	2224
2015-04-26T14:19:38	Moderator_Temp	109.9375
2015-04-26T14:19:38	Freq_T0	50
2015-04-26T14:19:38	Freq_Thick	50
2015-04-26T14:19:38	T_Sample	40.9886184710504
2015-04-26T14:19:54	Phase_T0	9770
2015-04-26T14:19:57	Error_T0	-1
2015-04-26T14:20:01	Fermi_Speed	200
2015-04-26T14:20:01	Fermi_delay	3877.97619
2015-04-26T14:20:03	Error_Thick	0
2015-04-26T14:20:03	T_Head	47.6768014304239
2015-04-26T14:20:07	Phase_Thick	2224
2015-04-26T14:20:09	Moderator_Temp	109.9375
2015-04-26T14:20:09	Freq_T0	50
2015-04-26T14:20:09	Freq_Thick	50
2015-04-26T14:20:09	T_Sample	41.8629744496711
2015-04-26T14:20:24	Phase_T0	9770
2015-04-26T14:20:27	Error_T0	-1
2015-04-26T14:20:31	Fermi_Speed	200
2015-04-26T14:20:31	Fermi_delay	3878.015873
2015-04-26T14:20:33	Error_Thick	0
2015-04-26T14:20:33	T_Head	49.3189775564068
2015-04-26T14:20:37	Phase_Thick	2224
2015-04-26T14:20:39	Moderator_Temp	109.9375
2015-04-26T14:20:39	Freq_T0	50
2015-04-26T14:20:39	Freq_Thick	50
2015-04-26T14:20:39	T_Sample	42.6234364221528
2015-04-26T14:20:54	Phase_T0	9770
2015-04-26T14:20:57	Error_T0	0
2015-04-26T14:21:01	Fermi_Speed	200
2015-04-26T14:21:01	Fermi_delay	3877.996032
2015-04-26T14:21:03	Error_Thick	0
2015-04-26T14:21:03	T_Head	48.4545919525918
2015-04-26T14:21:07	Phase_Thick	2224
2015-04-26T14:21:09	Moderator_Temp	109.9375
2015-04-26T14:21:09	Freq_T0	49.99
2015-04-26T14:21:09	Freq_Thick	50
2015-04-26T14:21:09	T_Sample	43.3774561429967
2015-04-26T14:21:24	Phase_T0	9770
2015-04-26T14:21:27	Error_T0	0
2015-04-26T14:21:31	Fermi_Speed	200
2015-04-26T14:21:31	Fermi_delay	3877.97619
2015-04-26T14:21:33	Error_Thick	-1
2015-04-26T14:21:33	T_Head	47.3606486856828
2015-04-26T14:21:37	Phase_Thick	2224
2015-04-26T14:21:39	Moderator_Temp	109.9375
2015-04-26T14:21:39	Freq_T0	50
2015-04-26T14:21:39	Freq_Thick	50
2015-04-26T14:21:39	T_Sample	44.0058059103667
2015-04-26T14:21:55	Phase_T0	9770
2015-04-26T14:21:58	Error_T0	-1
2015-04-26T14:22:01	Fermi_Speed	200
2015-04-26T14:22:01	Fermi_delay	3878.015873
2015-04-26T14:22:03	Error_Thick	0
2015-04-26T14:22:03	T_Head	47.5270448671255
2015-04-26T14:22:07	Phase_Thick	2224
2015-04-26T14:22:09	Moderator_Temp	109.9375
